1: min_energy: -3.0, max_energy: -3.0, {'qpu_sampling_time': 8136.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 40.82, 'qpu_access_time': 23204.36, 'qpu_access_overhead_time': 6508.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 124.0, 'post_processing_overhead_time': 124.0}
72: min_energy: 399.0, max_energy: 1453.0, {'qpu_sampling_time': 18886.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 148.32, 'qpu_access_time': 33958.36, 'qpu_access_overhead_time': 7969.64, 'qpu_programming_time': 15072.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2319.0, 'post_processing_overhead_time': 2319.0}
73: min_energy: 3565.0, max_energy: 21715.0, {'qpu_sampling_time': 19036.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 149.82, 'qpu_access_time': 34106.36, 'qpu_access_overhead_time': 6576.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 420.0, 'post_processing_overhead_time': 420.0}
74: min_energy: 2704.0, max_energy: 12900.0, {'qpu_sampling_time': 14760.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 107.06, 'qpu_access_time': 29831.96, 'qpu_access_overhead_time': 9235.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 712.0, 'post_processing_overhead_time': 712.0}
75: min_energy: 4138.0, max_energy: 16898.0, {'qpu_sampling_time': 18056.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 140.02, 'qpu_access_time': 33127.96, 'qpu_access_overhead_time': 5760.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2316.0, 'post_processing_overhead_time': 2316.0}
76: min_energy: 3894.0, max_energy: 25612.0, {'qpu_sampling_time': 15906.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 118.52, 'qpu_access_time': 30973.96, 'qpu_access_overhead_time': 4224.04, 'qpu_programming_time': 15067.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2341.0, 'post_processing_overhead_time': 2341.0}
77: min_energy: 1495.0, max_energy: 8368.0, {'qpu_sampling_time': 21492.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 174.38, 'qpu_access_time': 36563.96, 'qpu_access_overhead_time': 8712.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 471.0, 'post_processing_overhead_time': 471.0}
78: min_energy: 338.0, max_energy: 2161.0, {'qpu_sampling_time': 18716.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 146.62, 'qpu_access_time': 33783.96, 'qpu_access_overhead_time': 12463.04, 'qpu_programming_time': 15067.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 412.0, 'post_processing_overhead_time': 412.0}
79: min_energy: 1146.0, max_energy: 6114.0, {'qpu_sampling_time': 19662.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 156.08, 'qpu_access_time': 34736.36, 'qpu_access_overhead_time': 3880.64, 'qpu_programming_time': 15074.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 567.0, 'post_processing_overhead_time': 567.0}
80: min_energy: 1862.0, max_energy: 5958.0, {'qpu_sampling_time': 16232.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 121.78, 'qpu_access_time': 31302.36, 'qpu_access_overhead_time': 3751.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1124.0, 'post_processing_overhead_time': 1124.0}
81: min_energy: 2669.0, max_energy: 8450.0, {'qpu_sampling_time': 20438.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 163.84, 'qpu_access_time': 35511.16, 'qpu_access_overhead_time': 6198.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 596.0, 'post_processing_overhead_time': 596.0}
82: min_energy: 5936.0, max_energy: 28031.0, {'qpu_sampling_time': 18878.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 148.24, 'qpu_access_time': 33951.16, 'qpu_access_overhead_time': 3826.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 567.0, 'post_processing_overhead_time': 567.0}
83: min_energy: 1132.0, max_energy: 4776.0, {'qpu_sampling_time': 20498.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 164.44, 'qpu_access_time': 35571.16, 'qpu_access_overhead_time': 4902.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 627.0, 'post_processing_overhead_time': 627.0}
84: min_energy: 1318.0, max_energy: 5714.0, {'qpu_sampling_time': 21648.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 175.94, 'qpu_access_time': 36714.36, 'qpu_access_overhead_time': 9697.64, 'qpu_programming_time': 15066.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 477.0, 'post_processing_overhead_time': 477.0}
85: min_energy: 2717.0, max_energy: 11090.0, {'qpu_sampling_time': 19064.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 150.1, 'qpu_access_time': 34129.56, 'qpu_access_overhead_time': 4885.44, 'qpu_programming_time': 15065.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 553.0, 'post_processing_overhead_time': 553.0}
86: min_energy: 4714.0, max_energy: 19223.0, {'qpu_sampling_time': 22056.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 180.02, 'qpu_access_time': 37129.56, 'qpu_access_overhead_time': 4720.44, 'qpu_programming_time': 15073.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2505.0, 'post_processing_overhead_time': 2505.0}
87: min_energy: 1624.0, max_energy: 6708.0, {'qpu_sampling_time': 18670.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 146.16, 'qpu_access_time': 33738.76, 'qpu_access_overhead_time': 6580.24, 'qpu_programming_time': 15068.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1778.0, 'post_processing_overhead_time': 1778.0}
88: min_energy: 51.0, max_energy: 648.0, {'qpu_sampling_time': 16722.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 126.68, 'qpu_access_time': 31789.96, 'qpu_access_overhead_time': 7807.04, 'qpu_programming_time': 15067.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 320.0, 'post_processing_overhead_time': 320.0}
89: min_energy: 4810.0, max_energy: 16554.0, {'qpu_sampling_time': 21736.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 176.82, 'qpu_access_time': 36806.36, 'qpu_access_overhead_time': 6309.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 701.0, 'post_processing_overhead_time': 701.0}
90: min_energy: 13.0, max_energy: 366.0, {'qpu_sampling_time': 21694.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 176.4, 'qpu_access_time': 36767.96, 'qpu_access_overhead_time': 2795.04, 'qpu_programming_time': 15073.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 632.0, 'post_processing_overhead_time': 632.0}
91: min_energy: 3036.0, max_energy: 11921.0, {'qpu_sampling_time': 20210.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 161.56, 'qpu_access_time': 35286.76, 'qpu_access_overhead_time': 7907.24, 'qpu_programming_time': 15076.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2757.0, 'post_processing_overhead_time': 2757.0}
92: min_energy: 2935.0, max_energy: 16041.0, {'qpu_sampling_time': 22076.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 180.22, 'qpu_access_time': 37151.56, 'qpu_access_overhead_time': 6953.44, 'qpu_programming_time': 15075.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1119.0, 'post_processing_overhead_time': 1119.0}
93: min_energy: 3049.0, max_energy: 10602.0, {'qpu_sampling_time': 22362.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 183.08, 'qpu_access_time': 37432.76, 'qpu_access_overhead_time': 7404.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 596.0, 'post_processing_overhead_time': 596.0}
94: min_energy: 7254.0, max_energy: 30611.0, {'qpu_sampling_time': 19072.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 150.18, 'qpu_access_time': 34148.76, 'qpu_access_overhead_time': 8642.24, 'qpu_programming_time': 15076.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2748.0, 'post_processing_overhead_time': 2748.0}
95: min_energy: 2309.0, max_energy: 8692.0, {'qpu_sampling_time': 22926.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 188.72, 'qpu_access_time': 38000.36, 'qpu_access_overhead_time': 6949.64, 'qpu_programming_time': 15074.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2834.0, 'post_processing_overhead_time': 2834.0}
96: min_energy: 3157.0, max_energy: 17890.0, {'qpu_sampling_time': 21578.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 175.24, 'qpu_access_time': 36653.16, 'qpu_access_overhead_time': 4713.84, 'qpu_programming_time': 15075.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2734.0, 'post_processing_overhead_time': 2734.0}
97: min_energy: 10852.0, max_energy: 36963.0, {'qpu_sampling_time': 22220.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 181.66, 'qpu_access_time': 37300.76, 'qpu_access_overhead_time': 4639.24, 'qpu_programming_time': 15080.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 794.0, 'post_processing_overhead_time': 794.0}
98: min_energy: 9600.0, max_energy: 35651.0, {'qpu_sampling_time': 20942.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 168.88, 'qpu_access_time': 36015.56, 'qpu_access_overhead_time': 8484.44, 'qpu_programming_time': 15073.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 700.0, 'post_processing_overhead_time': 700.0}
99: min_energy: 2536.0, max_energy: 12207.0, {'qpu_sampling_time': 23116.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 190.62, 'qpu_access_time': 38195.16, 'qpu_access_overhead_time': 3911.84, 'qpu_programming_time': 15079.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 914.0, 'post_processing_overhead_time': 914.0}
100: min_energy: 5161.0, max_energy: 20211.0, {'qpu_sampling_time': 20024.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 159.7, 'qpu_access_time': 35098.76, 'qpu_access_overhead_time': 6816.24, 'qpu_programming_time': 15074.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 945.0, 'post_processing_overhead_time': 945.0}
101: min_energy: 830.0, max_energy: 3695.0, {'qpu_sampling_time': 21856.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 178.02, 'qpu_access_time': 36930.76, 'qpu_access_overhead_time': 7428.24, 'qpu_programming_time': 15074.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1343.0, 'post_processing_overhead_time': 1343.0}
102: min_energy: 7188.0, max_energy: 38968.0, {'qpu_sampling_time': 21772.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 177.18, 'qpu_access_time': 36846.76, 'qpu_access_overhead_time': 7119.24, 'qpu_programming_time': 15074.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2850.0, 'post_processing_overhead_time': 2850.0}
103: min_energy: 7707.0, max_energy: 38742.0, {'qpu_sampling_time': 22160.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 181.06, 'qpu_access_time': 37226.76, 'qpu_access_overhead_time': 6490.24, 'qpu_programming_time': 15066.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2793.0, 'post_processing_overhead_time': 2793.0}
104: min_energy: 6644.0, max_energy: 27513.0, {'qpu_sampling_time': 23340.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 192.86, 'qpu_access_time': 38415.56, 'qpu_access_overhead_time': 6702.44, 'qpu_programming_time': 15075.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1103.0, 'post_processing_overhead_time': 1103.0}
105: min_energy: 11366.0, max_energy: 51418.0, {'qpu_sampling_time': 23902.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 198.48, 'qpu_access_time': 38979.96, 'qpu_access_overhead_time': 6909.04, 'qpu_programming_time': 15077.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2888.0, 'post_processing_overhead_time': 2888.0}
106: min_energy: 1822.0, max_energy: 7460.0, {'qpu_sampling_time': 23976.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 199.22, 'qpu_access_time': 39052.36, 'qpu_access_overhead_time': 3795.64, 'qpu_programming_time': 15076.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1599.0, 'post_processing_overhead_time': 1599.0}
107: min_energy: 6045.0, max_energy: 21270.0, {'qpu_sampling_time': 23898.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 198.44, 'qpu_access_time': 38977.16, 'qpu_access_overhead_time': 7944.84, 'qpu_programming_time': 15079.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1318.0, 'post_processing_overhead_time': 1318.0}
108: min_energy: 7737.0, max_energy: 48916.0, {'qpu_sampling_time': 23602.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 195.48, 'qpu_access_time': 38676.36, 'qpu_access_overhead_time': 3183.64, 'qpu_programming_time': 15074.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3039.0, 'post_processing_overhead_time': 3039.0}
109: min_energy: 912.0, max_energy: 2937.0, {'qpu_sampling_time': 23728.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 196.74, 'qpu_access_time': 38800.36, 'qpu_access_overhead_time': 9121.64, 'qpu_programming_time': 15072.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1063.0, 'post_processing_overhead_time': 1063.0}
110: min_energy: 9152.0, max_energy: 44635.0, {'qpu_sampling_time': 23730.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 196.76, 'qpu_access_time': 38800.36, 'qpu_access_overhead_time': 6181.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 913.0, 'post_processing_overhead_time': 913.0}
111: min_energy: 6696.0, max_energy: 17917.0, {'qpu_sampling_time': 23100.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 190.46, 'qpu_access_time': 38166.76, 'qpu_access_overhead_time': 7213.24, 'qpu_programming_time': 15066.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1197.0, 'post_processing_overhead_time': 1197.0}
112: min_energy: 8199.0, max_energy: 48725.0, {'qpu_sampling_time': 24072.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 200.18, 'qpu_access_time': 39143.56, 'qpu_access_overhead_time': 4501.44, 'qpu_programming_time': 15071.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 884.0, 'post_processing_overhead_time': 884.0}
113: min_energy: 10688.0, max_energy: 40933.0, {'qpu_sampling_time': 23308.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 192.54, 'qpu_access_time': 38375.16, 'qpu_access_overhead_time': 5396.84, 'qpu_programming_time': 15067.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1811.0, 'post_processing_overhead_time': 1811.0}
114: min_energy: 5003.0, max_energy: 16171.0, {'qpu_sampling_time': 23256.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 192.02, 'qpu_access_time': 38331.56, 'qpu_access_overhead_time': 8559.44, 'qpu_programming_time': 15075.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3146.0, 'post_processing_overhead_time': 3146.0}
115: min_energy: 3622.0, max_energy: 11963.0, {'qpu_sampling_time': 24148.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 200.94, 'qpu_access_time': 39223.56, 'qpu_access_overhead_time': 9309.44, 'qpu_programming_time': 15075.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1044.0, 'post_processing_overhead_time': 1044.0}
116: min_energy: 13051.0, max_energy: 51931.0, {'qpu_sampling_time': 22970.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 189.16, 'qpu_access_time': 38042.76, 'qpu_access_overhead_time': 4474.24, 'qpu_programming_time': 15072.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 992.0, 'post_processing_overhead_time': 992.0}
117: min_energy: 13679.0, max_energy: 60810.0, {'qpu_sampling_time': 24680.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 206.26, 'qpu_access_time': 39757.96, 'qpu_access_overhead_time': 11238.04, 'qpu_programming_time': 15077.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3126.0, 'post_processing_overhead_time': 3126.0}
118: min_energy: 10256.0, max_energy: 53284.0, {'qpu_sampling_time': 23732.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 196.78, 'qpu_access_time': 38799.96, 'qpu_access_overhead_time': 6788.04, 'qpu_programming_time': 15067.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1378.0, 'post_processing_overhead_time': 1378.0}
119: min_energy: 9870.0, max_energy: 48673.0, {'qpu_sampling_time': 23686.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 196.32, 'qpu_access_time': 38759.56, 'qpu_access_overhead_time': 7840.44, 'qpu_programming_time': 15073.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3032.0, 'post_processing_overhead_time': 3032.0}
120: min_energy: 17649.0, max_energy: 56365.0, {'qpu_sampling_time': 21322.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 172.68, 'qpu_access_time': 36394.36, 'qpu_access_overhead_time': 4208.64, 'qpu_programming_time': 15072.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 808.0, 'post_processing_overhead_time': 808.0}
121: min_energy: 11475.0, max_energy: 47978.0, {'qpu_sampling_time': 24900.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 208.46, 'qpu_access_time': 39972.76, 'qpu_access_overhead_time': 4598.24, 'qpu_programming_time': 15072.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1183.0, 'post_processing_overhead_time': 1183.0}
122: min_energy: 9132.0, max_energy: 26586.0, {'qpu_sampling_time': 21602.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 175.48, 'qpu_access_time': 36676.36, 'qpu_access_overhead_time': 6502.64, 'qpu_programming_time': 15074.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1277.0, 'post_processing_overhead_time': 1277.0}
123: min_energy: 1225.0, max_energy: 4227.0, {'qpu_sampling_time': 23712.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 196.58, 'qpu_access_time': 38783.96, 'qpu_access_overhead_time': 5583.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1130.0, 'post_processing_overhead_time': 1130.0}
124: min_energy: 3982.0, max_energy: 22603.0, {'qpu_sampling_time': 24366.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 203.12, 'qpu_access_time': 39445.56, 'qpu_access_overhead_time': 5215.44, 'qpu_programming_time': 15079.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1192.0, 'post_processing_overhead_time': 1192.0}
125: min_energy: 12914.0, max_energy: 61745.0, {'qpu_sampling_time': 23940.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 198.86, 'qpu_access_time': 39015.56, 'qpu_access_overhead_time': 3111.44, 'qpu_programming_time': 15075.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3551.0, 'post_processing_overhead_time': 3551.0}
126: min_energy: 6666.0, max_energy: 23304.0, {'qpu_sampling_time': 23220.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 191.66, 'qpu_access_time': 38295.16, 'qpu_access_overhead_time': 5120.84, 'qpu_programming_time': 15075.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3410.0, 'post_processing_overhead_time': 3410.0}
127: min_energy: 22185.0, max_energy: 72412.0, {'qpu_sampling_time': 22620.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 185.66, 'qpu_access_time': 37694.76, 'qpu_access_overhead_time': 2611.24, 'qpu_programming_time': 15074.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1362.0, 'post_processing_overhead_time': 1362.0}
128: min_energy: 16294.0, max_energy: 72453.0, {'qpu_sampling_time': 24646.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 205.92, 'qpu_access_time': 39723.56, 'qpu_access_overhead_time': 6405.44, 'qpu_programming_time': 15077.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1255.0, 'post_processing_overhead_time': 1255.0}
129: min_energy: 5028.0, max_energy: 17368.0, {'qpu_sampling_time': 23430.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 193.76, 'qpu_access_time': 38499.56, 'qpu_access_overhead_time': 4579.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1080.0, 'post_processing_overhead_time': 1080.0}
130: min_energy: 13106.0, max_energy: 52547.0, {'qpu_sampling_time': 21944.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 178.9, 'qpu_access_time': 37013.56, 'qpu_access_overhead_time': 2620.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1028.0, 'post_processing_overhead_time': 1028.0}
131: min_energy: 1813.0, max_energy: 6207.0, {'qpu_sampling_time': 24792.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 207.38, 'qpu_access_time': 39861.96, 'qpu_access_overhead_time': 7752.04, 'qpu_programming_time': 15069.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3835.0, 'post_processing_overhead_time': 3835.0}
132: min_energy: 7953.0, max_energy: 30675.0, {'qpu_sampling_time': 25202.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 211.48, 'qpu_access_time': 40278.76, 'qpu_access_overhead_time': 2543.24, 'qpu_programming_time': 15076.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3513.0, 'post_processing_overhead_time': 3513.0}
133: min_energy: 4522.0, max_energy: 15752.0, {'qpu_sampling_time': 23486.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 194.32, 'qpu_access_time': 38561.96, 'qpu_access_overhead_time': 6575.04, 'qpu_programming_time': 15075.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1123.0, 'post_processing_overhead_time': 1123.0}
134: min_energy: 1501.0, max_energy: 6236.0, {'qpu_sampling_time': 25230.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 211.76, 'qpu_access_time': 40303.16, 'qpu_access_overhead_time': 2964.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1657.0, 'post_processing_overhead_time': 1657.0}
135: min_energy: 18130.0, max_energy: 50794.0, {'qpu_sampling_time': 23296.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 192.42, 'qpu_access_time': 38368.36, 'qpu_access_overhead_time': 4280.64, 'qpu_programming_time': 15072.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1184.0, 'post_processing_overhead_time': 1184.0}
136: min_energy: 12085.0, max_energy: 45105.0, {'qpu_sampling_time': 22744.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 186.9, 'qpu_access_time': 37815.56, 'qpu_access_overhead_time': 5016.44, 'qpu_programming_time': 15071.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1204.0, 'post_processing_overhead_time': 1204.0}
137: min_energy: 11939.0, max_energy: 43253.0, {'qpu_sampling_time': 25758.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 217.04, 'qpu_access_time': 40828.76, 'qpu_access_overhead_time': 6274.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1583.0, 'post_processing_overhead_time': 1583.0}
138: min_energy: 7370.0, max_energy: 28922.0, {'qpu_sampling_time': 24992.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 209.38, 'qpu_access_time': 40064.36, 'qpu_access_overhead_time': 4820.64, 'qpu_programming_time': 15072.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3719.0, 'post_processing_overhead_time': 3719.0}
139: min_energy: 626.0, max_energy: 1956.0, {'qpu_sampling_time': 25042.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 209.88, 'qpu_access_time': 40111.56, 'qpu_access_overhead_time': 7623.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3252.0, 'post_processing_overhead_time': 3252.0}
140: min_energy: 12125.0, max_energy: 38232.0, {'qpu_sampling_time': 25496.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 214.42, 'qpu_access_time': 40570.36, 'qpu_access_overhead_time': 4488.64, 'qpu_programming_time': 15074.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1095.0, 'post_processing_overhead_time': 1095.0}
141: min_energy: 21765.0, max_energy: 57382.0, {'qpu_sampling_time': 25702.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 216.48, 'qpu_access_time': 40773.16, 'qpu_access_overhead_time': 7645.84, 'qpu_programming_time': 15071.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2014.0, 'post_processing_overhead_time': 2014.0}
