1: min_energy: -7.0, max_energy: -7.0, {'qpu_sampling_time': 7106.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 30.52, 'qpu_access_time': 22173.16, 'qpu_access_overhead_time': 2231.84, 'qpu_programming_time': 15067.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3729.0, 'post_processing_overhead_time': 3729.0}
72: min_energy: 2827.0, max_energy: 19604.0, {'qpu_sampling_time': 19756.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 157.02, 'qpu_access_time': 34825.56, 'qpu_access_overhead_time': 7150.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1782.0, 'post_processing_overhead_time': 1782.0}
73: min_energy: -165.0, max_energy: -161.0, {'qpu_sampling_time': 15954.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 119.0, 'qpu_access_time': 31021.56, 'qpu_access_overhead_time': 4304.44, 'qpu_programming_time': 15067.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 432.0, 'post_processing_overhead_time': 432.0}
74: min_energy: 3847.0, max_energy: 16017.0, {'qpu_sampling_time': 18168.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 141.14, 'qpu_access_time': 33234.76, 'qpu_access_overhead_time': 5103.24, 'qpu_programming_time': 15066.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 788.0, 'post_processing_overhead_time': 788.0}
75: min_energy: 4072.0, max_energy: 15215.0, {'qpu_sampling_time': 19534.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 154.8, 'qpu_access_time': 34598.76, 'qpu_access_overhead_time': 2050.24, 'qpu_programming_time': 15064.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 604.0, 'post_processing_overhead_time': 604.0}
76: min_energy: 929.0, max_energy: 4148.0, {'qpu_sampling_time': 19312.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 152.58, 'qpu_access_time': 34381.96, 'qpu_access_overhead_time': 2234.04, 'qpu_programming_time': 15069.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 533.0, 'post_processing_overhead_time': 533.0}
77: min_energy: 2698.0, max_energy: 15171.0, {'qpu_sampling_time': 20534.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 164.8, 'qpu_access_time': 35603.16, 'qpu_access_overhead_time': 1951.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 719.0, 'post_processing_overhead_time': 719.0}
78: min_energy: 5558.0, max_energy: 20712.0, {'qpu_sampling_time': 16360.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 123.06, 'qpu_access_time': 31429.56, 'qpu_access_overhead_time': 5022.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 793.0, 'post_processing_overhead_time': 793.0}
79: min_energy: 2305.0, max_energy: 10776.0, {'qpu_sampling_time': 19798.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 157.44, 'qpu_access_time': 34867.16, 'qpu_access_overhead_time': 2277.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 731.0, 'post_processing_overhead_time': 731.0}
80: min_energy: 4115.0, max_energy: 18798.0, {'qpu_sampling_time': 20528.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 164.74, 'qpu_access_time': 35597.96, 'qpu_access_overhead_time': 4532.04, 'qpu_programming_time': 15069.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2585.0, 'post_processing_overhead_time': 2585.0}
81: min_energy: 5409.0, max_energy: 24539.0, {'qpu_sampling_time': 20044.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 159.9, 'qpu_access_time': 35113.16, 'qpu_access_overhead_time': 5052.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 631.0, 'post_processing_overhead_time': 631.0}
82: min_energy: 1245.0, max_energy: 6582.0, {'qpu_sampling_time': 22516.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 184.62, 'qpu_access_time': 37587.16, 'qpu_access_overhead_time': 6948.84, 'qpu_programming_time': 15071.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 874.0, 'post_processing_overhead_time': 874.0}
83: min_energy: 1086.0, max_energy: 6544.0, {'qpu_sampling_time': 21322.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 172.68, 'qpu_access_time': 36393.16, 'qpu_access_overhead_time': 6527.84, 'qpu_programming_time': 15071.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 506.0, 'post_processing_overhead_time': 506.0}
84: min_energy: 3379.0, max_energy: 13494.0, {'qpu_sampling_time': 21844.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 177.9, 'qpu_access_time': 36914.76, 'qpu_access_overhead_time': 4362.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 4719.0, 'post_processing_overhead_time': 4719.0}
85: min_energy: 4464.0, max_energy: 18716.0, {'qpu_sampling_time': 20130.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 160.76, 'qpu_access_time': 35201.16, 'qpu_access_overhead_time': 6740.84, 'qpu_programming_time': 15071.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2194.0, 'post_processing_overhead_time': 2194.0}
86: min_energy: 3613.0, max_energy: 20322.0, {'qpu_sampling_time': 17582.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 135.28, 'qpu_access_time': 32653.96, 'qpu_access_overhead_time': 5955.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 682.0, 'post_processing_overhead_time': 682.0}
87: min_energy: 2715.0, max_energy: 12818.0, {'qpu_sampling_time': 20446.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 163.92, 'qpu_access_time': 35516.76, 'qpu_access_overhead_time': 2521.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 590.0, 'post_processing_overhead_time': 590.0}
88: min_energy: 4430.0, max_energy: 19838.0, {'qpu_sampling_time': 20922.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 168.68, 'qpu_access_time': 35987.16, 'qpu_access_overhead_time': 4987.84, 'qpu_programming_time': 15065.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 619.0, 'post_processing_overhead_time': 619.0}
89: min_energy: 1049.0, max_energy: 4205.0, {'qpu_sampling_time': 20376.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 163.22, 'qpu_access_time': 35442.36, 'qpu_access_overhead_time': 13295.64, 'qpu_programming_time': 15066.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2681.0, 'post_processing_overhead_time': 2681.0}
90: min_energy: 6279.0, max_energy: 29341.0, {'qpu_sampling_time': 22108.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 180.54, 'qpu_access_time': 37177.56, 'qpu_access_overhead_time': 8914.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 667.0, 'post_processing_overhead_time': 667.0}
91: min_energy: -178.0, max_energy: -172.0, {'qpu_sampling_time': 17994.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 139.4, 'qpu_access_time': 33060.36, 'qpu_access_overhead_time': 2448.64, 'qpu_programming_time': 15066.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 330.0, 'post_processing_overhead_time': 330.0}
92: min_energy: 1250.0, max_energy: 6140.0, {'qpu_sampling_time': 21092.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 170.38, 'qpu_access_time': 36159.96, 'qpu_access_overhead_time': 7268.04, 'qpu_programming_time': 15067.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2791.0, 'post_processing_overhead_time': 2791.0}
93: min_energy: 1600.0, max_energy: 5037.0, {'qpu_sampling_time': 21308.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 172.54, 'qpu_access_time': 36381.16, 'qpu_access_overhead_time': 10229.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 959.0, 'post_processing_overhead_time': 959.0}
94: min_energy: 1228.0, max_energy: 7381.0, {'qpu_sampling_time': 21776.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 177.22, 'qpu_access_time': 36846.76, 'qpu_access_overhead_time': 3319.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2830.0, 'post_processing_overhead_time': 2830.0}
95: min_energy: 9848.0, max_energy: 30083.0, {'qpu_sampling_time': 21518.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 174.64, 'qpu_access_time': 36591.16, 'qpu_access_overhead_time': 4874.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1662.0, 'post_processing_overhead_time': 1662.0}
96: min_energy: 884.0, max_energy: 2971.0, {'qpu_sampling_time': 22978.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 189.24, 'qpu_access_time': 38046.76, 'qpu_access_overhead_time': 5054.24, 'qpu_programming_time': 15068.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2320.0, 'post_processing_overhead_time': 2320.0}
97: min_energy: 11020.0, max_energy: 50105.0, {'qpu_sampling_time': 21894.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 178.4, 'qpu_access_time': 36962.76, 'qpu_access_overhead_time': 5578.24, 'qpu_programming_time': 15068.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2692.0, 'post_processing_overhead_time': 2692.0}
98: min_energy: 2892.0, max_energy: 9287.0, {'qpu_sampling_time': 22290.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 182.36, 'qpu_access_time': 37361.96, 'qpu_access_overhead_time': 3412.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 703.0, 'post_processing_overhead_time': 703.0}
99: min_energy: 10055.0, max_energy: 43645.0, {'qpu_sampling_time': 19154.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 151.0, 'qpu_access_time': 34224.36, 'qpu_access_overhead_time': 4303.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1269.0, 'post_processing_overhead_time': 1269.0}
100: min_energy: 4840.0, max_energy: 30829.0, {'qpu_sampling_time': 19178.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 151.24, 'qpu_access_time': 34249.96, 'qpu_access_overhead_time': 5066.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1397.0, 'post_processing_overhead_time': 1397.0}
101: min_energy: 525.0, max_energy: 1951.0, {'qpu_sampling_time': 18464.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 144.1, 'qpu_access_time': 33528.76, 'qpu_access_overhead_time': 5744.24, 'qpu_programming_time': 15064.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2736.0, 'post_processing_overhead_time': 2736.0}
102: min_energy: 12037.0, max_energy: 43513.0, {'qpu_sampling_time': 22980.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 189.26, 'qpu_access_time': 38054.36, 'qpu_access_overhead_time': 7720.64, 'qpu_programming_time': 15074.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1051.0, 'post_processing_overhead_time': 1051.0}
103: min_energy: 17442.0, max_energy: 45687.0, {'qpu_sampling_time': 22056.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 180.02, 'qpu_access_time': 37125.56, 'qpu_access_overhead_time': 7439.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 841.0, 'post_processing_overhead_time': 841.0}
104: min_energy: 2357.0, max_energy: 15620.0, {'qpu_sampling_time': 22278.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 182.24, 'qpu_access_time': 37349.56, 'qpu_access_overhead_time': 4307.44, 'qpu_programming_time': 15071.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 4666.0, 'post_processing_overhead_time': 4666.0}
105: min_energy: 11956.0, max_energy: 38847.0, {'qpu_sampling_time': 21078.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 170.24, 'qpu_access_time': 36148.76, 'qpu_access_overhead_time': 7226.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 832.0, 'post_processing_overhead_time': 832.0}
106: min_energy: 2288.0, max_energy: 8460.0, {'qpu_sampling_time': 23526.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 194.72, 'qpu_access_time': 38595.96, 'qpu_access_overhead_time': 6627.04, 'qpu_programming_time': 15069.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 906.0, 'post_processing_overhead_time': 906.0}
107: min_energy: 19874.0, max_energy: 53540.0, {'qpu_sampling_time': 21650.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 175.96, 'qpu_access_time': 36719.56, 'qpu_access_overhead_time': 2647.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1142.0, 'post_processing_overhead_time': 1142.0}
108: min_energy: 14112.0, max_energy: 36797.0, {'qpu_sampling_time': 21736.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 176.82, 'qpu_access_time': 36809.16, 'qpu_access_overhead_time': 12222.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 5402.0, 'post_processing_overhead_time': 5402.0}
109: min_energy: 3593.0, max_energy: 15742.0, {'qpu_sampling_time': 22756.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 187.02, 'qpu_access_time': 37830.36, 'qpu_access_overhead_time': 12874.64, 'qpu_programming_time': 15074.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 748.0, 'post_processing_overhead_time': 748.0}
110: min_energy: 7165.0, max_energy: 24544.0, {'qpu_sampling_time': 23586.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 195.32, 'qpu_access_time': 38657.56, 'qpu_access_overhead_time': 2370.44, 'qpu_programming_time': 15071.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 959.0, 'post_processing_overhead_time': 959.0}
111: min_energy: 6082.0, max_energy: 24593.0, {'qpu_sampling_time': 22480.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 184.26, 'qpu_access_time': 37555.56, 'qpu_access_overhead_time': 6042.44, 'qpu_programming_time': 15075.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 915.0, 'post_processing_overhead_time': 915.0}
112: min_energy: 2342.0, max_energy: 8575.0, {'qpu_sampling_time': 23830.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 197.76, 'qpu_access_time': 38899.16, 'qpu_access_overhead_time': 5003.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1184.0, 'post_processing_overhead_time': 1184.0}
113: min_energy: 1577.0, max_energy: 8732.0, {'qpu_sampling_time': 22958.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 189.04, 'qpu_access_time': 38029.16, 'qpu_access_overhead_time': 6665.84, 'qpu_programming_time': 15071.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3003.0, 'post_processing_overhead_time': 3003.0}
114: min_energy: 3411.0, max_energy: 11506.0, {'qpu_sampling_time': 23046.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 189.92, 'qpu_access_time': 38111.16, 'qpu_access_overhead_time': 4834.84, 'qpu_programming_time': 15065.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2986.0, 'post_processing_overhead_time': 2986.0}
115: min_energy: 8305.0, max_energy: 32091.0, {'qpu_sampling_time': 23292.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 192.38, 'qpu_access_time': 38360.76, 'qpu_access_overhead_time': 6245.24, 'qpu_programming_time': 15068.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 883.0, 'post_processing_overhead_time': 883.0}
116: min_energy: 8883.0, max_energy: 32400.0, {'qpu_sampling_time': 22734.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 186.8, 'qpu_access_time': 37799.96, 'qpu_access_overhead_time': 4093.04, 'qpu_programming_time': 15065.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 943.0, 'post_processing_overhead_time': 943.0}
117: min_energy: 9161.0, max_energy: 34161.0, {'qpu_sampling_time': 23364.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 193.1, 'qpu_access_time': 38433.56, 'qpu_access_overhead_time': 3474.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 916.0, 'post_processing_overhead_time': 916.0}
118: min_energy: 8633.0, max_energy: 27526.0, {'qpu_sampling_time': 23248.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 191.94, 'qpu_access_time': 38321.16, 'qpu_access_overhead_time': 9482.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3072.0, 'post_processing_overhead_time': 3072.0}
119: min_energy: 15227.0, max_energy: 72855.0, {'qpu_sampling_time': 23778.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 197.24, 'qpu_access_time': 38856.36, 'qpu_access_overhead_time': 4584.64, 'qpu_programming_time': 15078.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1231.0, 'post_processing_overhead_time': 1231.0}
120: min_energy: 435.0, max_energy: 1952.0, {'qpu_sampling_time': 21320.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 172.66, 'qpu_access_time': 36392.76, 'qpu_access_overhead_time': 6037.24, 'qpu_programming_time': 15072.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 4973.0, 'post_processing_overhead_time': 4973.0}
121: min_energy: 1056.0, max_energy: 4329.0, {'qpu_sampling_time': 23238.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 191.84, 'qpu_access_time': 38313.16, 'qpu_access_overhead_time': 6058.84, 'qpu_programming_time': 15075.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3425.0, 'post_processing_overhead_time': 3425.0}
122: min_energy: 2925.0, max_energy: 12337.0, {'qpu_sampling_time': 23758.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 197.04, 'qpu_access_time': 38827.56, 'qpu_access_overhead_time': 6871.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2576.0, 'post_processing_overhead_time': 2576.0}
123: min_energy: 11210.0, max_energy: 34492.0, {'qpu_sampling_time': 23644.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 195.9, 'qpu_access_time': 38713.56, 'qpu_access_overhead_time': 4870.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 947.0, 'post_processing_overhead_time': 947.0}
124: min_energy: 11490.0, max_energy: 58849.0, {'qpu_sampling_time': 24460.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 204.06, 'qpu_access_time': 39530.36, 'qpu_access_overhead_time': 6508.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 5076.0, 'post_processing_overhead_time': 5076.0}
125: min_energy: 8315.0, max_energy: 24100.0, {'qpu_sampling_time': 24410.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 203.56, 'qpu_access_time': 39481.96, 'qpu_access_overhead_time': 3472.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 940.0, 'post_processing_overhead_time': 940.0}
126: min_energy: 10.0, max_energy: 353.0, {'qpu_sampling_time': 20558.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 165.04, 'qpu_access_time': 35627.56, 'qpu_access_overhead_time': 8259.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 4755.0, 'post_processing_overhead_time': 4755.0}
127: min_energy: 10548.0, max_energy: 29446.0, {'qpu_sampling_time': 25020.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 209.66, 'qpu_access_time': 40088.76, 'qpu_access_overhead_time': 4719.24, 'qpu_programming_time': 15068.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3244.0, 'post_processing_overhead_time': 3244.0}
128: min_energy: 864.0, max_energy: 2443.0, {'qpu_sampling_time': 24310.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 202.56, 'qpu_access_time': 39382.36, 'qpu_access_overhead_time': 8321.64, 'qpu_programming_time': 15072.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3463.0, 'post_processing_overhead_time': 3463.0}
129: min_energy: 423.0, max_energy: 1648.0, {'qpu_sampling_time': 24328.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 202.74, 'qpu_access_time': 39401.96, 'qpu_access_overhead_time': 5752.04, 'qpu_programming_time': 15073.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 914.0, 'post_processing_overhead_time': 914.0}
130: min_energy: 6966.0, max_energy: 23273.0, {'qpu_sampling_time': 24470.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 204.16, 'qpu_access_time': 39545.96, 'qpu_access_overhead_time': 8595.04, 'qpu_programming_time': 15075.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1135.0, 'post_processing_overhead_time': 1135.0}
131: min_energy: 1815.0, max_energy: 6304.0, {'qpu_sampling_time': 21892.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 178.38, 'qpu_access_time': 36965.16, 'qpu_access_overhead_time': 5113.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3365.0, 'post_processing_overhead_time': 3365.0}
132: min_energy: 17944.0, max_energy: 75803.0, {'qpu_sampling_time': 24542.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 204.88, 'qpu_access_time': 39613.56, 'qpu_access_overhead_time': 5337.44, 'qpu_programming_time': 15071.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1590.0, 'post_processing_overhead_time': 1590.0}
133: min_energy: 19449.0, max_energy: 88536.0, {'qpu_sampling_time': 25158.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 211.04, 'qpu_access_time': 40227.56, 'qpu_access_overhead_time': 4874.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3265.0, 'post_processing_overhead_time': 3265.0}
134: min_energy: 9622.0, max_energy: 35482.0, {'qpu_sampling_time': 25858.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 218.04, 'qpu_access_time': 40929.96, 'qpu_access_overhead_time': 4752.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1349.0, 'post_processing_overhead_time': 1349.0}
135: min_energy: 2579.0, max_energy: 7632.0, {'qpu_sampling_time': 24646.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 205.92, 'qpu_access_time': 39716.76, 'qpu_access_overhead_time': 6260.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3874.0, 'post_processing_overhead_time': 3874.0}
136: min_energy: 16519.0, max_energy: 61713.0, {'qpu_sampling_time': 24826.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 207.72, 'qpu_access_time': 39888.36, 'qpu_access_overhead_time': 4977.64, 'qpu_programming_time': 15062.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1853.0, 'post_processing_overhead_time': 1853.0}
137: min_energy: 24672.0, max_energy: 113266.0, {'qpu_sampling_time': 25918.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 218.64, 'qpu_access_time': 40987.56, 'qpu_access_overhead_time': 8308.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1195.0, 'post_processing_overhead_time': 1195.0}
138: min_energy: 11311.0, max_energy: 42630.0, {'qpu_sampling_time': 22504.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 184.5, 'qpu_access_time': 37577.16, 'qpu_access_overhead_time': 3370.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1175.0, 'post_processing_overhead_time': 1175.0}
139: min_energy: 14954.0, max_energy: 72446.0, {'qpu_sampling_time': 25570.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 215.16, 'qpu_access_time': 40639.56, 'qpu_access_overhead_time': 6555.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1208.0, 'post_processing_overhead_time': 1208.0}
140: min_energy: 15258.0, max_energy: 58514.0, {'qpu_sampling_time': 25778.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 217.24, 'qpu_access_time': 40849.16, 'qpu_access_overhead_time': 5803.84, 'qpu_programming_time': 15071.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1049.0, 'post_processing_overhead_time': 1049.0}
141: min_energy: 665.0, max_energy: 2463.0, {'qpu_sampling_time': 24508.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 204.54, 'qpu_access_time': 39586.36, 'qpu_access_overhead_time': 9206.64, 'qpu_programming_time': 15078.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1975.0, 'post_processing_overhead_time': 1975.0}
