1: min_energy: -6.0, max_energy: -6.0, {'qpu_sampling_time': 6410.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 23.56, 'qpu_access_time': 21477.16, 'qpu_access_overhead_time': 3509.84, 'qpu_programming_time': 15067.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 642.0, 'post_processing_overhead_time': 642.0}
72: min_energy: 2534.0, max_energy: 13800.0, {'qpu_sampling_time': 18906.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 148.52, 'qpu_access_time': 33975.16, 'qpu_access_overhead_time': 4664.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 838.0, 'post_processing_overhead_time': 838.0}
73: min_energy: 2919.0, max_energy: 16836.0, {'qpu_sampling_time': 19894.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 158.4, 'qpu_access_time': 34964.36, 'qpu_access_overhead_time': 4432.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 675.0, 'post_processing_overhead_time': 675.0}
74: min_energy: 3820.0, max_energy: 18974.0, {'qpu_sampling_time': 18534.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 144.8, 'qpu_access_time': 33598.36, 'qpu_access_overhead_time': 4902.64, 'qpu_programming_time': 15064.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2336.0, 'post_processing_overhead_time': 2336.0}
75: min_energy: 3369.0, max_energy: 16562.0, {'qpu_sampling_time': 19532.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 154.78, 'qpu_access_time': 34599.16, 'qpu_access_overhead_time': 5058.84, 'qpu_programming_time': 15067.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1134.0, 'post_processing_overhead_time': 1134.0}
76: min_energy: 2855.0, max_energy: 18504.0, {'qpu_sampling_time': 20670.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 166.16, 'qpu_access_time': 35741.16, 'qpu_access_overhead_time': 5621.84, 'qpu_programming_time': 15071.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2389.0, 'post_processing_overhead_time': 2389.0}
77: min_energy: 1336.0, max_energy: 12042.0, {'qpu_sampling_time': 20914.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 168.6, 'qpu_access_time': 35983.16, 'qpu_access_overhead_time': 4018.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 814.0, 'post_processing_overhead_time': 814.0}
78: min_energy: 3530.0, max_energy: 13248.0, {'qpu_sampling_time': 21234.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 171.8, 'qpu_access_time': 36303.16, 'qpu_access_overhead_time': 4057.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2431.0, 'post_processing_overhead_time': 2431.0}
79: min_energy: 1979.0, max_energy: 9530.0, {'qpu_sampling_time': 21380.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 173.26, 'qpu_access_time': 36445.96, 'qpu_access_overhead_time': 3582.04, 'qpu_programming_time': 15065.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1755.0, 'post_processing_overhead_time': 1755.0}
80: min_energy: 3697.0, max_energy: 17613.0, {'qpu_sampling_time': 16422.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 123.68, 'qpu_access_time': 31495.56, 'qpu_access_overhead_time': 2816.44, 'qpu_programming_time': 15073.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 911.0, 'post_processing_overhead_time': 911.0}
81: min_energy: 6109.0, max_energy: 31486.0, {'qpu_sampling_time': 20482.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 164.28, 'qpu_access_time': 35553.96, 'qpu_access_overhead_time': 8287.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 632.0, 'post_processing_overhead_time': 632.0}
82: min_energy: 1032.0, max_energy: 4189.0, {'qpu_sampling_time': 19474.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 154.2, 'qpu_access_time': 34544.36, 'qpu_access_overhead_time': 7140.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1611.0, 'post_processing_overhead_time': 1611.0}
83: min_energy: 2348.0, max_energy: 7004.0, {'qpu_sampling_time': 20132.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 160.78, 'qpu_access_time': 35198.76, 'qpu_access_overhead_time': 7898.24, 'qpu_programming_time': 15066.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1383.0, 'post_processing_overhead_time': 1383.0}
84: min_energy: 3797.0, max_energy: 19505.0, {'qpu_sampling_time': 16444.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 123.9, 'qpu_access_time': 31510.36, 'qpu_access_overhead_time': 6611.64, 'qpu_programming_time': 15066.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 821.0, 'post_processing_overhead_time': 821.0}
85: min_energy: 3846.0, max_energy: 20530.0, {'qpu_sampling_time': 21702.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 176.48, 'qpu_access_time': 36769.96, 'qpu_access_overhead_time': 4508.04, 'qpu_programming_time': 15067.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2683.0, 'post_processing_overhead_time': 2683.0}
86: min_energy: 9771.0, max_energy: 33835.0, {'qpu_sampling_time': 21954.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 179.0, 'qpu_access_time': 37020.36, 'qpu_access_overhead_time': 7980.64, 'qpu_programming_time': 15066.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1139.0, 'post_processing_overhead_time': 1139.0}
87: min_energy: 1642.0, max_energy: 7395.0, {'qpu_sampling_time': 21674.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 176.2, 'qpu_access_time': 36744.36, 'qpu_access_overhead_time': 6919.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 727.0, 'post_processing_overhead_time': 727.0}
88: min_energy: 2412.0, max_energy: 12005.0, {'qpu_sampling_time': 21128.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 170.74, 'qpu_access_time': 36196.36, 'qpu_access_overhead_time': 8492.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 649.0, 'post_processing_overhead_time': 649.0}
89: min_energy: 6909.0, max_energy: 31352.0, {'qpu_sampling_time': 20762.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 167.08, 'qpu_access_time': 35829.56, 'qpu_access_overhead_time': 1977.44, 'qpu_programming_time': 15067.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 974.0, 'post_processing_overhead_time': 974.0}
90: min_energy: 5894.0, max_energy: 26606.0, {'qpu_sampling_time': 21140.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 170.86, 'qpu_access_time': 36207.16, 'qpu_access_overhead_time': 2508.84, 'qpu_programming_time': 15067.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2851.0, 'post_processing_overhead_time': 2851.0}
91: min_energy: 6924.0, max_energy: 26844.0, {'qpu_sampling_time': 20260.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 162.06, 'qpu_access_time': 35330.76, 'qpu_access_overhead_time': 6143.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 817.0, 'post_processing_overhead_time': 817.0}
92: min_energy: 9893.0, max_energy: 35878.0, {'qpu_sampling_time': 22518.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 184.64, 'qpu_access_time': 37587.96, 'qpu_access_overhead_time': 4665.04, 'qpu_programming_time': 15069.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 921.0, 'post_processing_overhead_time': 921.0}
93: min_energy: 2675.0, max_energy: 11478.0, {'qpu_sampling_time': 22232.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 181.78, 'qpu_access_time': 37301.16, 'qpu_access_overhead_time': 2714.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1287.0, 'post_processing_overhead_time': 1287.0}
94: min_energy: 6062.0, max_energy: 18914.0, {'qpu_sampling_time': 18388.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 143.34, 'qpu_access_time': 33456.76, 'qpu_access_overhead_time': 4714.24, 'qpu_programming_time': 15068.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 687.0, 'post_processing_overhead_time': 687.0}
95: min_energy: 1969.0, max_energy: 9154.0, {'qpu_sampling_time': 21320.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 172.66, 'qpu_access_time': 36388.36, 'qpu_access_overhead_time': 4377.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1136.0, 'post_processing_overhead_time': 1136.0}
96: min_energy: 8408.0, max_energy: 34262.0, {'qpu_sampling_time': 21222.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 171.68, 'qpu_access_time': 36293.16, 'qpu_access_overhead_time': 1947.84, 'qpu_programming_time': 15071.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 801.0, 'post_processing_overhead_time': 801.0}
97: min_energy: 4283.0, max_energy: 14577.0, {'qpu_sampling_time': 21424.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 173.7, 'qpu_access_time': 36490.76, 'qpu_access_overhead_time': 3720.24, 'qpu_programming_time': 15066.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 639.0, 'post_processing_overhead_time': 639.0}
98: min_energy: 11025.0, max_energy: 45957.0, {'qpu_sampling_time': 20856.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 168.02, 'qpu_access_time': 35922.36, 'qpu_access_overhead_time': 5659.64, 'qpu_programming_time': 15066.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2755.0, 'post_processing_overhead_time': 2755.0}
99: min_energy: 2175.0, max_energy: 13746.0, {'qpu_sampling_time': 22246.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 181.92, 'qpu_access_time': 37312.36, 'qpu_access_overhead_time': 2377.64, 'qpu_programming_time': 15066.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 812.0, 'post_processing_overhead_time': 812.0}
100: min_energy: 1193.0, max_energy: 4767.0, {'qpu_sampling_time': 22072.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 180.18, 'qpu_access_time': 37137.96, 'qpu_access_overhead_time': 4160.04, 'qpu_programming_time': 15065.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1543.0, 'post_processing_overhead_time': 1543.0}
101: min_energy: 5211.0, max_energy: 15813.0, {'qpu_sampling_time': 22904.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 188.5, 'qpu_access_time': 37977.56, 'qpu_access_overhead_time': 7572.44, 'qpu_programming_time': 15073.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2187.0, 'post_processing_overhead_time': 2187.0}
102: min_energy: 7370.0, max_energy: 38072.0, {'qpu_sampling_time': 22766.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 187.12, 'qpu_access_time': 37841.16, 'qpu_access_overhead_time': 8737.84, 'qpu_programming_time': 15075.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2932.0, 'post_processing_overhead_time': 2932.0}
103: min_energy: 2374.0, max_energy: 6841.0, {'qpu_sampling_time': 22680.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 186.26, 'qpu_access_time': 37756.76, 'qpu_access_overhead_time': 5163.24, 'qpu_programming_time': 15076.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 819.0, 'post_processing_overhead_time': 819.0}
104: min_energy: 5642.0, max_energy: 19391.0, {'qpu_sampling_time': 21818.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 177.64, 'qpu_access_time': 36885.56, 'qpu_access_overhead_time': 6283.44, 'qpu_programming_time': 15067.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2970.0, 'post_processing_overhead_time': 2970.0}
105: min_energy: 7187.0, max_energy: 30594.0, {'qpu_sampling_time': 21730.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 176.76, 'qpu_access_time': 36798.76, 'qpu_access_overhead_time': 3846.24, 'qpu_programming_time': 15068.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 715.0, 'post_processing_overhead_time': 715.0}
106: min_energy: 2430.0, max_energy: 10770.0, {'qpu_sampling_time': 22544.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 184.9, 'qpu_access_time': 37615.56, 'qpu_access_overhead_time': 4267.44, 'qpu_programming_time': 15071.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1080.0, 'post_processing_overhead_time': 1080.0}
107: min_energy: 6782.0, max_energy: 32555.0, {'qpu_sampling_time': 22620.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 185.66, 'qpu_access_time': 37688.36, 'qpu_access_overhead_time': 3139.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 910.0, 'post_processing_overhead_time': 910.0}
108: min_energy: 10185.0, max_energy: 50688.0, {'qpu_sampling_time': 23010.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 189.56, 'qpu_access_time': 38084.76, 'qpu_access_overhead_time': 1938.24, 'qpu_programming_time': 15074.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 790.0, 'post_processing_overhead_time': 790.0}
109: min_energy: 1529.0, max_energy: 4389.0, {'qpu_sampling_time': 21760.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 177.06, 'qpu_access_time': 36829.16, 'qpu_access_overhead_time': 12523.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 954.0, 'post_processing_overhead_time': 954.0}
110: min_energy: 13722.0, max_energy: 56126.0, {'qpu_sampling_time': 23314.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 192.6, 'qpu_access_time': 38388.36, 'qpu_access_overhead_time': 3166.64, 'qpu_programming_time': 15074.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3246.0, 'post_processing_overhead_time': 3246.0}
111: min_energy: 3499.0, max_energy: 15199.0, {'qpu_sampling_time': 22092.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 180.38, 'qpu_access_time': 37159.96, 'qpu_access_overhead_time': 7311.04, 'qpu_programming_time': 15067.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 781.0, 'post_processing_overhead_time': 781.0}
112: min_energy: 12489.0, max_energy: 54284.0, {'qpu_sampling_time': 23030.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 189.76, 'qpu_access_time': 38104.76, 'qpu_access_overhead_time': 2625.24, 'qpu_programming_time': 15074.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1043.0, 'post_processing_overhead_time': 1043.0}
113: min_energy: 10037.0, max_energy: 40271.0, {'qpu_sampling_time': 23942.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 198.88, 'qpu_access_time': 39015.96, 'qpu_access_overhead_time': 11653.04, 'qpu_programming_time': 15073.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3208.0, 'post_processing_overhead_time': 3208.0}
114: min_energy: 9076.0, max_energy: 31940.0, {'qpu_sampling_time': 23400.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 193.46, 'qpu_access_time': 38469.96, 'qpu_access_overhead_time': 6758.04, 'qpu_programming_time': 15069.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1383.0, 'post_processing_overhead_time': 1383.0}
115: min_energy: 6124.0, max_energy: 19719.0, {'qpu_sampling_time': 23340.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 192.86, 'qpu_access_time': 38411.96, 'qpu_access_overhead_time': 5157.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3101.0, 'post_processing_overhead_time': 3101.0}
116: min_energy: 8014.0, max_energy: 40512.0, {'qpu_sampling_time': 23888.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 198.34, 'qpu_access_time': 38958.36, 'qpu_access_overhead_time': 5317.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 914.0, 'post_processing_overhead_time': 914.0}
117: min_energy: 6001.0, max_energy: 23373.0, {'qpu_sampling_time': 24218.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 201.64, 'qpu_access_time': 39291.96, 'qpu_access_overhead_time': 4397.04, 'qpu_programming_time': 15073.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3396.0, 'post_processing_overhead_time': 3396.0}
118: min_energy: 10653.0, max_energy: 42237.0, {'qpu_sampling_time': 23704.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 196.5, 'qpu_access_time': 38777.16, 'qpu_access_overhead_time': 2698.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1358.0, 'post_processing_overhead_time': 1358.0}
119: min_energy: 9422.0, max_energy: 36882.0, {'qpu_sampling_time': 24652.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 205.98, 'qpu_access_time': 39720.36, 'qpu_access_overhead_time': 7148.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3190.0, 'post_processing_overhead_time': 3190.0}
120: min_energy: 13172.0, max_energy: 60025.0, {'qpu_sampling_time': 23100.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 190.46, 'qpu_access_time': 38173.56, 'qpu_access_overhead_time': 5046.44, 'qpu_programming_time': 15073.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1388.0, 'post_processing_overhead_time': 1388.0}
121: min_energy: 3016.0, max_energy: 11342.0, {'qpu_sampling_time': 23342.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 192.88, 'qpu_access_time': 38415.96, 'qpu_access_overhead_time': 7158.04, 'qpu_programming_time': 15073.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 899.0, 'post_processing_overhead_time': 899.0}
122: min_energy: 15585.0, max_energy: 59653.0, {'qpu_sampling_time': 23678.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 196.24, 'qpu_access_time': 38753.16, 'qpu_access_overhead_time': 4916.84, 'qpu_programming_time': 15075.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1223.0, 'post_processing_overhead_time': 1223.0}
123: min_energy: 11263.0, max_energy: 45941.0, {'qpu_sampling_time': 23830.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 197.76, 'qpu_access_time': 38897.96, 'qpu_access_overhead_time': 7367.04, 'qpu_programming_time': 15067.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1116.0, 'post_processing_overhead_time': 1116.0}
124: min_energy: 15302.0, max_energy: 83630.0, {'qpu_sampling_time': 24014.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 199.6, 'qpu_access_time': 39089.16, 'qpu_access_overhead_time': 4765.84, 'qpu_programming_time': 15075.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 996.0, 'post_processing_overhead_time': 996.0}
125: min_energy: 759.0, max_energy: 2669.0, {'qpu_sampling_time': 23602.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 195.48, 'qpu_access_time': 38671.96, 'qpu_access_overhead_time': 2567.04, 'qpu_programming_time': 15069.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2913.0, 'post_processing_overhead_time': 2913.0}
126: min_energy: 19999.0, max_energy: 59059.0, {'qpu_sampling_time': 23432.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 193.78, 'qpu_access_time': 38500.36, 'qpu_access_overhead_time': 7390.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1019.0, 'post_processing_overhead_time': 1019.0}
127: min_energy: 1669.0, max_energy: 7135.0, {'qpu_sampling_time': 25158.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 211.04, 'qpu_access_time': 40229.96, 'qpu_access_overhead_time': 5077.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1593.0, 'post_processing_overhead_time': 1593.0}
128: min_energy: 7901.0, max_energy: 23594.0, {'qpu_sampling_time': 23652.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 195.98, 'qpu_access_time': 38723.96, 'qpu_access_overhead_time': 4368.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1215.0, 'post_processing_overhead_time': 1215.0}
129: min_energy: 6412.0, max_energy: 21993.0, {'qpu_sampling_time': 24534.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 204.8, 'qpu_access_time': 39605.16, 'qpu_access_overhead_time': 6651.84, 'qpu_programming_time': 15071.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1349.0, 'post_processing_overhead_time': 1349.0}
130: min_energy: 3442.0, max_energy: 11461.0, {'qpu_sampling_time': 23508.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 194.54, 'qpu_access_time': 38584.76, 'qpu_access_overhead_time': 4630.24, 'qpu_programming_time': 15076.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1503.0, 'post_processing_overhead_time': 1503.0}
131: min_energy: 9059.0, max_energy: 36104.0, {'qpu_sampling_time': 23672.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 196.18, 'qpu_access_time': 38748.36, 'qpu_access_overhead_time': 4148.64, 'qpu_programming_time': 15076.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3624.0, 'post_processing_overhead_time': 3624.0}
132: min_energy: 11987.0, max_energy: 46688.0, {'qpu_sampling_time': 25304.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 212.5, 'qpu_access_time': 40373.16, 'qpu_access_overhead_time': 2783.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1198.0, 'post_processing_overhead_time': 1198.0}
133: min_energy: 17712.0, max_energy: 90775.0, {'qpu_sampling_time': 24982.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 209.28, 'qpu_access_time': 40061.56, 'qpu_access_overhead_time': 7184.44, 'qpu_programming_time': 15079.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1292.0, 'post_processing_overhead_time': 1292.0}
134: min_energy: 1201.0, max_energy: 4696.0, {'qpu_sampling_time': 24512.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 204.58, 'qpu_access_time': 39587.16, 'qpu_access_overhead_time': 4662.84, 'qpu_programming_time': 15075.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3629.0, 'post_processing_overhead_time': 3629.0}
135: min_energy: 15492.0, max_energy: 56564.0, {'qpu_sampling_time': 25026.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 209.72, 'qpu_access_time': 40096.76, 'qpu_access_overhead_time': 4795.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1135.0, 'post_processing_overhead_time': 1135.0}
136: min_energy: 17856.0, max_energy: 56051.0, {'qpu_sampling_time': 25276.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 212.22, 'qpu_access_time': 40353.16, 'qpu_access_overhead_time': 5812.84, 'qpu_programming_time': 15077.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3655.0, 'post_processing_overhead_time': 3655.0}
137: min_energy: 27179.0, max_energy: 75414.0, {'qpu_sampling_time': 24960.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 209.06, 'qpu_access_time': 40030.36, 'qpu_access_overhead_time': 3419.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1287.0, 'post_processing_overhead_time': 1287.0}
138: min_energy: 20617.0, max_energy: 75449.0, {'qpu_sampling_time': 23316.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 192.62, 'qpu_access_time': 38390.76, 'qpu_access_overhead_time': 5227.24, 'qpu_programming_time': 15074.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1354.0, 'post_processing_overhead_time': 1354.0}
139: min_energy: 3263.0, max_energy: 13168.0, {'qpu_sampling_time': 24898.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 208.44, 'qpu_access_time': 39978.36, 'qpu_access_overhead_time': 8505.64, 'qpu_programming_time': 15080.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3941.0, 'post_processing_overhead_time': 3941.0}
140: min_energy: 2946.0, max_energy: 13519.0, {'qpu_sampling_time': 24540.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 204.86, 'qpu_access_time': 39612.76, 'qpu_access_overhead_time': 2509.24, 'qpu_programming_time': 15072.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1486.0, 'post_processing_overhead_time': 1486.0}
141: min_energy: 12410.0, max_energy: 45850.0, {'qpu_sampling_time': 25672.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 216.18, 'qpu_access_time': 40744.76, 'qpu_access_overhead_time': 4801.24, 'qpu_programming_time': 15072.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1346.0, 'post_processing_overhead_time': 1346.0}
