1: min_energy: -7.0, max_energy: -7.0, {'qpu_sampling_time': 6834.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 27.8, 'qpu_access_time': 21900.36, 'qpu_access_overhead_time': 4365.64, 'qpu_programming_time': 15066.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3661.0, 'post_processing_overhead_time': 3661.0}
72: min_energy: 3437.0, max_energy: 13460.0, {'qpu_sampling_time': 19570.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 155.16, 'qpu_access_time': 34639.56, 'qpu_access_overhead_time': 8988.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1343.0, 'post_processing_overhead_time': 1343.0}
73: min_energy: -21.0, max_energy: 147.0, {'qpu_sampling_time': 14418.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 103.64, 'qpu_access_time': 29485.16, 'qpu_access_overhead_time': 6580.84, 'qpu_programming_time': 15067.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 712.0, 'post_processing_overhead_time': 712.0}
74: min_energy: 1478.0, max_energy: 9811.0, {'qpu_sampling_time': 17426.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 133.72, 'qpu_access_time': 32495.96, 'qpu_access_overhead_time': 6191.04, 'qpu_programming_time': 15069.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 616.0, 'post_processing_overhead_time': 616.0}
75: min_energy: 2242.0, max_energy: 12078.0, {'qpu_sampling_time': 19398.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 153.44, 'qpu_access_time': 34468.76, 'qpu_access_overhead_time': 5243.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2412.0, 'post_processing_overhead_time': 2412.0}
76: min_energy: 1078.0, max_energy: 4949.0, {'qpu_sampling_time': 20090.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 160.36, 'qpu_access_time': 35160.36, 'qpu_access_overhead_time': 4049.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2466.0, 'post_processing_overhead_time': 2466.0}
77: min_energy: 3629.0, max_energy: 20177.0, {'qpu_sampling_time': 20196.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 161.42, 'qpu_access_time': 35273.16, 'qpu_access_overhead_time': 9967.84, 'qpu_programming_time': 15077.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2281.0, 'post_processing_overhead_time': 2281.0}
78: min_energy: 3355.0, max_energy: 13873.0, {'qpu_sampling_time': 20420.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 163.66, 'qpu_access_time': 35488.36, 'qpu_access_overhead_time': 1649.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 849.0, 'post_processing_overhead_time': 849.0}
79: min_energy: -165.0, max_energy: -162.0, {'qpu_sampling_time': 17052.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 129.98, 'qpu_access_time': 32118.36, 'qpu_access_overhead_time': 1735.64, 'qpu_programming_time': 15066.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 503.0, 'post_processing_overhead_time': 503.0}
80: min_energy: 1197.0, max_energy: 6935.0, {'qpu_sampling_time': 20228.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 161.74, 'qpu_access_time': 35293.96, 'qpu_access_overhead_time': 4129.04, 'qpu_programming_time': 15065.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 830.0, 'post_processing_overhead_time': 830.0}
81: min_energy: 4063.0, max_energy: 20488.0, {'qpu_sampling_time': 21568.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 175.14, 'qpu_access_time': 36636.76, 'qpu_access_overhead_time': 3885.24, 'qpu_programming_time': 15068.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1520.0, 'post_processing_overhead_time': 1520.0}
82: min_energy: 3030.0, max_energy: 26036.0, {'qpu_sampling_time': 20688.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 166.34, 'qpu_access_time': 35757.96, 'qpu_access_overhead_time': 3807.04, 'qpu_programming_time': 15069.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1446.0, 'post_processing_overhead_time': 1446.0}
83: min_energy: 6351.0, max_energy: 23567.0, {'qpu_sampling_time': 16852.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 127.98, 'qpu_access_time': 31921.56, 'qpu_access_overhead_time': 4258.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 809.0, 'post_processing_overhead_time': 809.0}
84: min_energy: 6095.0, max_energy: 26549.0, {'qpu_sampling_time': 20412.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 163.58, 'qpu_access_time': 35481.16, 'qpu_access_overhead_time': 6489.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2708.0, 'post_processing_overhead_time': 2708.0}
85: min_energy: 5180.0, max_energy: 16378.0, {'qpu_sampling_time': 19040.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 149.86, 'qpu_access_time': 34107.16, 'qpu_access_overhead_time': 4894.84, 'qpu_programming_time': 15067.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2467.0, 'post_processing_overhead_time': 2467.0}
86: min_energy: 4667.0, max_energy: 16635.0, {'qpu_sampling_time': 20912.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 168.58, 'qpu_access_time': 35979.16, 'qpu_access_overhead_time': 5372.84, 'qpu_programming_time': 15067.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2775.0, 'post_processing_overhead_time': 2775.0}
87: min_energy: 2045.0, max_energy: 10217.0, {'qpu_sampling_time': 19502.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 154.48, 'qpu_access_time': 34569.56, 'qpu_access_overhead_time': 5235.44, 'qpu_programming_time': 15067.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2367.0, 'post_processing_overhead_time': 2367.0}
88: min_energy: 380.0, max_energy: 2104.0, {'qpu_sampling_time': 17646.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 135.92, 'qpu_access_time': 32715.16, 'qpu_access_overhead_time': 4597.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3051.0, 'post_processing_overhead_time': 3051.0}
89: min_energy: 2621.0, max_energy: 10793.0, {'qpu_sampling_time': 17718.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 136.64, 'qpu_access_time': 32785.16, 'qpu_access_overhead_time': 3109.84, 'qpu_programming_time': 15067.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2872.0, 'post_processing_overhead_time': 2872.0}
90: min_energy: 30.0, max_energy: 366.0, {'qpu_sampling_time': 14768.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 107.14, 'qpu_access_time': 29838.76, 'qpu_access_overhead_time': 4056.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2099.0, 'post_processing_overhead_time': 2099.0}
91: min_energy: 590.0, max_energy: 2892.0, {'qpu_sampling_time': 22592.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 185.38, 'qpu_access_time': 37661.56, 'qpu_access_overhead_time': 10902.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 834.0, 'post_processing_overhead_time': 834.0}
92: min_energy: 4289.0, max_energy: 16501.0, {'qpu_sampling_time': 22404.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 183.5, 'qpu_access_time': 37475.96, 'qpu_access_overhead_time': 4684.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1416.0, 'post_processing_overhead_time': 1416.0}
93: min_energy: 2293.0, max_energy: 9831.0, {'qpu_sampling_time': 21000.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 169.46, 'qpu_access_time': 36069.16, 'qpu_access_overhead_time': 7662.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 738.0, 'post_processing_overhead_time': 738.0}
94: min_energy: 2845.0, max_energy: 9222.0, {'qpu_sampling_time': 19960.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 159.06, 'qpu_access_time': 35033.96, 'qpu_access_overhead_time': 3810.04, 'qpu_programming_time': 15073.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 665.0, 'post_processing_overhead_time': 665.0}
95: min_energy: 3072.0, max_energy: 12115.0, {'qpu_sampling_time': 21590.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 175.36, 'qpu_access_time': 36661.56, 'qpu_access_overhead_time': 4434.44, 'qpu_programming_time': 15071.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 769.0, 'post_processing_overhead_time': 769.0}
96: min_energy: 3996.0, max_energy: 17421.0, {'qpu_sampling_time': 21310.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 172.56, 'qpu_access_time': 36382.76, 'qpu_access_overhead_time': 8081.24, 'qpu_programming_time': 15072.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 773.0, 'post_processing_overhead_time': 773.0}
97: min_energy: 7934.0, max_energy: 32304.0, {'qpu_sampling_time': 21518.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 174.64, 'qpu_access_time': 36586.76, 'qpu_access_overhead_time': 5038.24, 'qpu_programming_time': 15068.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2286.0, 'post_processing_overhead_time': 2286.0}
98: min_energy: 9791.0, max_energy: 33977.0, {'qpu_sampling_time': 19184.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 151.3, 'qpu_access_time': 34254.76, 'qpu_access_overhead_time': 5865.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1263.0, 'post_processing_overhead_time': 1263.0}
99: min_energy: 3760.0, max_energy: 14671.0, {'qpu_sampling_time': 18810.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 147.56, 'qpu_access_time': 33878.36, 'qpu_access_overhead_time': 6912.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1048.0, 'post_processing_overhead_time': 1048.0}
100: min_energy: 3561.0, max_energy: 11599.0, {'qpu_sampling_time': 21626.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 175.72, 'qpu_access_time': 36695.56, 'qpu_access_overhead_time': 6535.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1362.0, 'post_processing_overhead_time': 1362.0}
101: min_energy: 9200.0, max_energy: 29682.0, {'qpu_sampling_time': 22188.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 181.34, 'qpu_access_time': 37261.16, 'qpu_access_overhead_time': 4193.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2780.0, 'post_processing_overhead_time': 2780.0}
102: min_energy: 9787.0, max_energy: 31895.0, {'qpu_sampling_time': 21726.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 176.72, 'qpu_access_time': 36794.76, 'qpu_access_overhead_time': 2081.24, 'qpu_programming_time': 15068.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2901.0, 'post_processing_overhead_time': 2901.0}
103: min_energy: 4537.0, max_energy: 22191.0, {'qpu_sampling_time': 21676.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 176.22, 'qpu_access_time': 36746.76, 'qpu_access_overhead_time': 6680.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1706.0, 'post_processing_overhead_time': 1706.0}
104: min_energy: 10450.0, max_energy: 42353.0, {'qpu_sampling_time': 22772.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 187.18, 'qpu_access_time': 37848.36, 'qpu_access_overhead_time': 8808.64, 'qpu_programming_time': 15076.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1942.0, 'post_processing_overhead_time': 1942.0}
105: min_energy: 706.0, max_energy: 2865.0, {'qpu_sampling_time': 22436.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 183.82, 'qpu_access_time': 37508.36, 'qpu_access_overhead_time': 3608.64, 'qpu_programming_time': 15072.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2881.0, 'post_processing_overhead_time': 2881.0}
106: min_energy: 7382.0, max_energy: 30253.0, {'qpu_sampling_time': 22528.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 184.74, 'qpu_access_time': 37600.36, 'qpu_access_overhead_time': 4772.64, 'qpu_programming_time': 15072.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1260.0, 'post_processing_overhead_time': 1260.0}
107: min_energy: 4533.0, max_energy: 19152.0, {'qpu_sampling_time': 23886.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 198.32, 'qpu_access_time': 38959.96, 'qpu_access_overhead_time': 9315.04, 'qpu_programming_time': 15073.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1019.0, 'post_processing_overhead_time': 1019.0}
108: min_energy: 5028.0, max_energy: 25416.0, {'qpu_sampling_time': 22396.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 183.42, 'qpu_access_time': 37470.76, 'qpu_access_overhead_time': 8603.24, 'qpu_programming_time': 15074.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1030.0, 'post_processing_overhead_time': 1030.0}
109: min_energy: 13026.0, max_energy: 41586.0, {'qpu_sampling_time': 22294.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 182.4, 'qpu_access_time': 37363.96, 'qpu_access_overhead_time': 8600.04, 'qpu_programming_time': 15069.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 797.0, 'post_processing_overhead_time': 797.0}
110: min_energy: 4546.0, max_energy: 15638.0, {'qpu_sampling_time': 22888.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 188.34, 'qpu_access_time': 37964.76, 'qpu_access_overhead_time': 3792.24, 'qpu_programming_time': 15076.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 937.0, 'post_processing_overhead_time': 937.0}
111: min_energy: 9499.0, max_energy: 42081.0, {'qpu_sampling_time': 22386.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 183.32, 'qpu_access_time': 37459.16, 'qpu_access_overhead_time': 4319.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3108.0, 'post_processing_overhead_time': 3108.0}
112: min_energy: 13081.0, max_energy: 45164.0, {'qpu_sampling_time': 23602.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 195.48, 'qpu_access_time': 38673.16, 'qpu_access_overhead_time': 1939.84, 'qpu_programming_time': 15071.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 734.0, 'post_processing_overhead_time': 734.0}
113: min_energy: 18.0, max_energy: 405.0, {'qpu_sampling_time': 23066.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 190.12, 'qpu_access_time': 38133.96, 'qpu_access_overhead_time': 4165.04, 'qpu_programming_time': 15067.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 565.0, 'post_processing_overhead_time': 565.0}
114: min_energy: 6648.0, max_energy: 24016.0, {'qpu_sampling_time': 20646.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 165.92, 'qpu_access_time': 35717.96, 'qpu_access_overhead_time': 7034.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3035.0, 'post_processing_overhead_time': 3035.0}
115: min_energy: 5040.0, max_energy: 20466.0, {'qpu_sampling_time': 23212.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 191.58, 'qpu_access_time': 38281.16, 'qpu_access_overhead_time': 2896.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3113.0, 'post_processing_overhead_time': 3113.0}
116: min_energy: 7610.0, max_energy: 35679.0, {'qpu_sampling_time': 24606.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 205.52, 'qpu_access_time': 39676.76, 'qpu_access_overhead_time': 5974.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1204.0, 'post_processing_overhead_time': 1204.0}
117: min_energy: 13105.0, max_energy: 62122.0, {'qpu_sampling_time': 22350.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 182.96, 'qpu_access_time': 37420.36, 'qpu_access_overhead_time': 4470.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3108.0, 'post_processing_overhead_time': 3108.0}
118: min_energy: 10671.0, max_energy: 35369.0, {'qpu_sampling_time': 23578.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 195.24, 'qpu_access_time': 38647.96, 'qpu_access_overhead_time': 9048.04, 'qpu_programming_time': 15069.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1145.0, 'post_processing_overhead_time': 1145.0}
119: min_energy: 3043.0, max_energy: 11479.0, {'qpu_sampling_time': 22348.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 182.94, 'qpu_access_time': 37423.96, 'qpu_access_overhead_time': 6633.04, 'qpu_programming_time': 15075.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1701.0, 'post_processing_overhead_time': 1701.0}
120: min_energy: 1045.0, max_energy: 3466.0, {'qpu_sampling_time': 23326.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 192.72, 'qpu_access_time': 38402.76, 'qpu_access_overhead_time': 6592.24, 'qpu_programming_time': 15076.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 784.0, 'post_processing_overhead_time': 784.0}
121: min_energy: 12191.0, max_energy: 40841.0, {'qpu_sampling_time': 23776.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 197.22, 'qpu_access_time': 38847.96, 'qpu_access_overhead_time': 7405.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 856.0, 'post_processing_overhead_time': 856.0}
122: min_energy: -332.0, max_energy: -326.0, {'qpu_sampling_time': 18078.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 140.24, 'qpu_access_time': 33147.16, 'qpu_access_overhead_time': 1577.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1581.0, 'post_processing_overhead_time': 1581.0}
123: min_energy: 15942.0, max_energy: 51751.0, {'qpu_sampling_time': 25414.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 213.6, 'qpu_access_time': 40489.96, 'qpu_access_overhead_time': 8694.04, 'qpu_programming_time': 15075.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1390.0, 'post_processing_overhead_time': 1390.0}
124: min_energy: 10095.0, max_energy: 40411.0, {'qpu_sampling_time': 24528.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 204.74, 'qpu_access_time': 39601.56, 'qpu_access_overhead_time': 4302.44, 'qpu_programming_time': 15073.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1068.0, 'post_processing_overhead_time': 1068.0}
125: min_energy: 2020.0, max_energy: 6194.0, {'qpu_sampling_time': 23764.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 197.1, 'qpu_access_time': 38838.76, 'qpu_access_overhead_time': 9212.24, 'qpu_programming_time': 15074.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 929.0, 'post_processing_overhead_time': 929.0}
126: min_energy: 9779.0, max_energy: 52515.0, {'qpu_sampling_time': 24098.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 200.44, 'qpu_access_time': 39171.96, 'qpu_access_overhead_time': 4835.04, 'qpu_programming_time': 15073.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1003.0, 'post_processing_overhead_time': 1003.0}
127: min_energy: 28311.0, max_energy: 162003.0, {'qpu_sampling_time': 25226.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 211.72, 'qpu_access_time': 40295.16, 'qpu_access_overhead_time': 5841.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3232.0, 'post_processing_overhead_time': 3232.0}
128: min_energy: 13025.0, max_energy: 51623.0, {'qpu_sampling_time': 22844.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 187.9, 'qpu_access_time': 37917.96, 'qpu_access_overhead_time': 5600.04, 'qpu_programming_time': 15073.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3212.0, 'post_processing_overhead_time': 3212.0}
129: min_energy: 10804.0, max_energy: 44580.0, {'qpu_sampling_time': 24492.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 204.38, 'qpu_access_time': 39565.56, 'qpu_access_overhead_time': 6997.44, 'qpu_programming_time': 15073.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1244.0, 'post_processing_overhead_time': 1244.0}
130: min_energy: 32407.0, max_energy: 97923.0, {'qpu_sampling_time': 24468.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 204.14, 'qpu_access_time': 39539.16, 'qpu_access_overhead_time': 2898.84, 'qpu_programming_time': 15071.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1192.0, 'post_processing_overhead_time': 1192.0}
131: min_energy: 26250.0, max_energy: 101362.0, {'qpu_sampling_time': 23764.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 197.1, 'qpu_access_time': 38842.36, 'qpu_access_overhead_time': 6675.64, 'qpu_programming_time': 15078.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1021.0, 'post_processing_overhead_time': 1021.0}
132: min_energy: 21186.0, max_energy: 73753.0, {'qpu_sampling_time': 24742.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 206.88, 'qpu_access_time': 39815.96, 'qpu_access_overhead_time': 4306.04, 'qpu_programming_time': 15073.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3390.0, 'post_processing_overhead_time': 3390.0}
133: min_energy: 5766.0, max_energy: 24054.0, {'qpu_sampling_time': 25076.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 210.22, 'qpu_access_time': 40147.16, 'qpu_access_overhead_time': 3933.84, 'qpu_programming_time': 15071.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1174.0, 'post_processing_overhead_time': 1174.0}
134: min_energy: 0.0, max_energy: 339.0, {'qpu_sampling_time': 18630.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 145.76, 'qpu_access_time': 33698.76, 'qpu_access_overhead_time': 4524.24, 'qpu_programming_time': 15068.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 572.0, 'post_processing_overhead_time': 572.0}
135: min_energy: 12321.0, max_energy: 50835.0, {'qpu_sampling_time': 22030.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 179.76, 'qpu_access_time': 37099.16, 'qpu_access_overhead_time': 4908.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2236.0, 'post_processing_overhead_time': 2236.0}
136: min_energy: 6444.0, max_energy: 21435.0, {'qpu_sampling_time': 25252.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 211.98, 'qpu_access_time': 40322.76, 'qpu_access_overhead_time': 3842.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1116.0, 'post_processing_overhead_time': 1116.0}
137: min_energy: 12233.0, max_energy: 43354.0, {'qpu_sampling_time': 25826.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 217.72, 'qpu_access_time': 40897.16, 'qpu_access_overhead_time': 5753.84, 'qpu_programming_time': 15071.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1205.0, 'post_processing_overhead_time': 1205.0}
138: min_energy: 15480.0, max_energy: 68908.0, {'qpu_sampling_time': 25380.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 213.26, 'qpu_access_time': 40450.36, 'qpu_access_overhead_time': 4576.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1221.0, 'post_processing_overhead_time': 1221.0}
139: min_energy: 23789.0, max_energy: 83580.0, {'qpu_sampling_time': 24800.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 207.46, 'qpu_access_time': 39873.96, 'qpu_access_overhead_time': 7747.04, 'qpu_programming_time': 15073.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1307.0, 'post_processing_overhead_time': 1307.0}
140: min_energy: 3919.0, max_energy: 12041.0, {'qpu_sampling_time': 25670.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 216.16, 'qpu_access_time': 40743.56, 'qpu_access_overhead_time': 6623.44, 'qpu_programming_time': 15073.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1125.0, 'post_processing_overhead_time': 1125.0}
141: min_energy: 22784.0, max_energy: 81889.0, {'qpu_sampling_time': 24628.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 205.74, 'qpu_access_time': 39705.56, 'qpu_access_overhead_time': 4683.44, 'qpu_programming_time': 15077.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3588.0, 'post_processing_overhead_time': 3588.0}
