1: min_energy: -8.0, max_energy: -8.0, {'qpu_sampling_time': 7146.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 30.92, 'qpu_access_time': 22214.36, 'qpu_access_overhead_time': 1550.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 469.0, 'post_processing_overhead_time': 469.0}
72: min_energy: 2405.0, max_energy: 9458.0, {'qpu_sampling_time': 19808.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 157.54, 'qpu_access_time': 34877.56, 'qpu_access_overhead_time': 4017.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 749.0, 'post_processing_overhead_time': 749.0}
73: min_energy: 1291.0, max_energy: 8504.0, {'qpu_sampling_time': 19918.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 158.64, 'qpu_access_time': 34986.36, 'qpu_access_overhead_time': 2247.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2431.0, 'post_processing_overhead_time': 2431.0}
74: min_energy: 1309.0, max_energy: 7705.0, {'qpu_sampling_time': 20034.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 159.8, 'qpu_access_time': 35105.96, 'qpu_access_overhead_time': 5818.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1750.0, 'post_processing_overhead_time': 1750.0}
75: min_energy: 4874.0, max_energy: 18179.0, {'qpu_sampling_time': 19924.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 158.7, 'qpu_access_time': 34994.36, 'qpu_access_overhead_time': 6293.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 626.0, 'post_processing_overhead_time': 626.0}
76: min_energy: 3977.0, max_energy: 19476.0, {'qpu_sampling_time': 19010.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 149.56, 'qpu_access_time': 34080.36, 'qpu_access_overhead_time': 6499.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 702.0, 'post_processing_overhead_time': 702.0}
77: min_energy: 1001.0, max_energy: 7096.0, {'qpu_sampling_time': 14178.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 101.24, 'qpu_access_time': 29251.96, 'qpu_access_overhead_time': 2202.04, 'qpu_programming_time': 15073.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1193.0, 'post_processing_overhead_time': 1193.0}
78: min_energy: 3826.0, max_energy: 15210.0, {'qpu_sampling_time': 19492.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 154.38, 'qpu_access_time': 34563.96, 'qpu_access_overhead_time': 5215.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2509.0, 'post_processing_overhead_time': 2509.0}
79: min_energy: 846.0, max_energy: 4804.0, {'qpu_sampling_time': 19770.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 157.16, 'qpu_access_time': 34844.76, 'qpu_access_overhead_time': 4588.24, 'qpu_programming_time': 15074.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 538.0, 'post_processing_overhead_time': 538.0}
80: min_energy: 371.0, max_energy: 1775.0, {'qpu_sampling_time': 19432.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 153.78, 'qpu_access_time': 34502.76, 'qpu_access_overhead_time': 4088.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 4968.0, 'post_processing_overhead_time': 4968.0}
81: min_energy: 6095.0, max_energy: 28361.0, {'qpu_sampling_time': 21762.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 177.08, 'qpu_access_time': 36839.16, 'qpu_access_overhead_time': 6883.84, 'qpu_programming_time': 15077.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2499.0, 'post_processing_overhead_time': 2499.0}
82: min_energy: 1431.0, max_energy: 10650.0, {'qpu_sampling_time': 16324.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 122.7, 'qpu_access_time': 31387.96, 'qpu_access_overhead_time': 2556.04, 'qpu_programming_time': 15063.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 680.0, 'post_processing_overhead_time': 680.0}
83: min_energy: 4624.0, max_energy: 15406.0, {'qpu_sampling_time': 19370.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 153.16, 'qpu_access_time': 34437.96, 'qpu_access_overhead_time': 3864.04, 'qpu_programming_time': 15067.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2551.0, 'post_processing_overhead_time': 2551.0}
84: min_energy: 5205.0, max_energy: 19489.0, {'qpu_sampling_time': 16696.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 126.42, 'qpu_access_time': 31763.96, 'qpu_access_overhead_time': 6673.04, 'qpu_programming_time': 15067.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2597.0, 'post_processing_overhead_time': 2597.0}
85: min_energy: 5413.0, max_energy: 22985.0, {'qpu_sampling_time': 21580.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 175.26, 'qpu_access_time': 36646.76, 'qpu_access_overhead_time': 9234.24, 'qpu_programming_time': 15066.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 548.0, 'post_processing_overhead_time': 548.0}
86: min_energy: 4242.0, max_energy: 14979.0, {'qpu_sampling_time': 16310.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 122.56, 'qpu_access_time': 31377.56, 'qpu_access_overhead_time': 4367.44, 'qpu_programming_time': 15067.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1189.0, 'post_processing_overhead_time': 1189.0}
87: min_energy: 2411.0, max_energy: 11809.0, {'qpu_sampling_time': 20914.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 168.6, 'qpu_access_time': 35982.36, 'qpu_access_overhead_time': 6816.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1060.0, 'post_processing_overhead_time': 1060.0}
88: min_energy: 10183.0, max_energy: 28975.0, {'qpu_sampling_time': 21262.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 172.08, 'qpu_access_time': 36335.56, 'qpu_access_overhead_time': 7334.44, 'qpu_programming_time': 15073.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1006.0, 'post_processing_overhead_time': 1006.0}
89: min_energy: 9480.0, max_energy: 34225.0, {'qpu_sampling_time': 20498.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 164.44, 'qpu_access_time': 35573.56, 'qpu_access_overhead_time': 5830.44, 'qpu_programming_time': 15075.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 809.0, 'post_processing_overhead_time': 809.0}
90: min_energy: 5910.0, max_energy: 22735.0, {'qpu_sampling_time': 22788.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 187.34, 'qpu_access_time': 37866.76, 'qpu_access_overhead_time': 6397.24, 'qpu_programming_time': 15078.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 920.0, 'post_processing_overhead_time': 920.0}
91: min_energy: 3867.0, max_energy: 15798.0, {'qpu_sampling_time': 22106.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 180.52, 'qpu_access_time': 37173.16, 'qpu_access_overhead_time': 2662.84, 'qpu_programming_time': 15067.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2606.0, 'post_processing_overhead_time': 2606.0}
92: min_energy: 1173.0, max_energy: 4965.0, {'qpu_sampling_time': 19838.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 157.84, 'qpu_access_time': 34908.36, 'qpu_access_overhead_time': 6468.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 812.0, 'post_processing_overhead_time': 812.0}
93: min_energy: 7944.0, max_energy: 27162.0, {'qpu_sampling_time': 21750.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 176.96, 'qpu_access_time': 36819.16, 'qpu_access_overhead_time': 6696.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1082.0, 'post_processing_overhead_time': 1082.0}
94: min_energy: 7607.0, max_energy: 26666.0, {'qpu_sampling_time': 20126.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 160.72, 'qpu_access_time': 35195.96, 'qpu_access_overhead_time': 4799.04, 'qpu_programming_time': 15069.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2674.0, 'post_processing_overhead_time': 2674.0}
95: min_energy: 9479.0, max_energy: 38851.0, {'qpu_sampling_time': 22806.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 187.52, 'qpu_access_time': 37875.16, 'qpu_access_overhead_time': 6438.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1603.0, 'post_processing_overhead_time': 1603.0}
96: min_energy: 4162.0, max_energy: 23229.0, {'qpu_sampling_time': 21738.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 176.84, 'qpu_access_time': 36807.16, 'qpu_access_overhead_time': 6140.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 982.0, 'post_processing_overhead_time': 982.0}
97: min_energy: 10429.0, max_energy: 38100.0, {'qpu_sampling_time': 22698.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 186.44, 'qpu_access_time': 37771.16, 'qpu_access_overhead_time': 2307.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2749.0, 'post_processing_overhead_time': 2749.0}
98: min_energy: 2632.0, max_energy: 11740.0, {'qpu_sampling_time': 21674.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 176.2, 'qpu_access_time': 36747.56, 'qpu_access_overhead_time': 3573.44, 'qpu_programming_time': 15073.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 766.0, 'post_processing_overhead_time': 766.0}
99: min_energy: 3117.0, max_energy: 12266.0, {'qpu_sampling_time': 21304.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 172.5, 'qpu_access_time': 36369.56, 'qpu_access_overhead_time': 5694.44, 'qpu_programming_time': 15065.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 938.0, 'post_processing_overhead_time': 938.0}
100: min_energy: 7455.0, max_energy: 24436.0, {'qpu_sampling_time': 21718.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 176.64, 'qpu_access_time': 36792.76, 'qpu_access_overhead_time': 4517.24, 'qpu_programming_time': 15074.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2850.0, 'post_processing_overhead_time': 2850.0}
101: min_energy: 5654.0, max_energy: 34490.0, {'qpu_sampling_time': 21846.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 177.92, 'qpu_access_time': 36914.36, 'qpu_access_overhead_time': 3939.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1157.0, 'post_processing_overhead_time': 1157.0}
102: min_energy: -217.0, max_energy: -213.0, {'qpu_sampling_time': 18424.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 143.7, 'qpu_access_time': 33492.36, 'qpu_access_overhead_time': 3376.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 711.0, 'post_processing_overhead_time': 711.0}
103: min_energy: 434.0, max_energy: 2045.0, {'qpu_sampling_time': 23456.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 194.02, 'qpu_access_time': 38535.96, 'qpu_access_overhead_time': 7925.04, 'qpu_programming_time': 15079.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1201.0, 'post_processing_overhead_time': 1201.0}
104: min_energy: 9951.0, max_energy: 33041.0, {'qpu_sampling_time': 21448.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 173.94, 'qpu_access_time': 36523.56, 'qpu_access_overhead_time': 8748.44, 'qpu_programming_time': 15075.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 737.0, 'post_processing_overhead_time': 737.0}
105: min_energy: 1791.0, max_energy: 11063.0, {'qpu_sampling_time': 21060.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 170.06, 'qpu_access_time': 36133.16, 'qpu_access_overhead_time': 4450.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2929.0, 'post_processing_overhead_time': 2929.0}
106: min_energy: 10657.0, max_energy: 30962.0, {'qpu_sampling_time': 22120.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 180.66, 'qpu_access_time': 37188.36, 'qpu_access_overhead_time': 3969.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 703.0, 'post_processing_overhead_time': 703.0}
107: min_energy: 1468.0, max_energy: 4639.0, {'qpu_sampling_time': 22544.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 184.9, 'qpu_access_time': 37612.76, 'qpu_access_overhead_time': 2434.24, 'qpu_programming_time': 15068.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3002.0, 'post_processing_overhead_time': 3002.0}
108: min_energy: 4177.0, max_energy: 14910.0, {'qpu_sampling_time': 22658.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 186.04, 'qpu_access_time': 37727.16, 'qpu_access_overhead_time': 2778.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1001.0, 'post_processing_overhead_time': 1001.0}
109: min_energy: 3980.0, max_energy: 11674.0, {'qpu_sampling_time': 23254.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 192.0, 'qpu_access_time': 38321.56, 'qpu_access_overhead_time': 4598.44, 'qpu_programming_time': 15067.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3183.0, 'post_processing_overhead_time': 3183.0}
110: min_energy: 17884.0, max_energy: 53257.0, {'qpu_sampling_time': 22850.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 187.96, 'qpu_access_time': 37918.36, 'qpu_access_overhead_time': 4264.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1378.0, 'post_processing_overhead_time': 1378.0}
111: min_energy: -139.0, max_energy: -37.0, {'qpu_sampling_time': 18624.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 145.7, 'qpu_access_time': 33693.56, 'qpu_access_overhead_time': 5992.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 316.0, 'post_processing_overhead_time': 316.0}
112: min_energy: 10856.0, max_energy: 41222.0, {'qpu_sampling_time': 22460.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 184.06, 'qpu_access_time': 37532.36, 'qpu_access_overhead_time': 5128.64, 'qpu_programming_time': 15072.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3051.0, 'post_processing_overhead_time': 3051.0}
113: min_energy: 13452.0, max_energy: 42837.0, {'qpu_sampling_time': 23034.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 189.8, 'qpu_access_time': 38107.56, 'qpu_access_overhead_time': 5644.44, 'qpu_programming_time': 15073.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2959.0, 'post_processing_overhead_time': 2959.0}
114: min_energy: 8817.0, max_energy: 24148.0, {'qpu_sampling_time': 23212.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 191.58, 'qpu_access_time': 38286.36, 'qpu_access_overhead_time': 4094.64, 'qpu_programming_time': 15074.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3271.0, 'post_processing_overhead_time': 3271.0}
115: min_energy: -286.0, max_energy: -281.0, {'qpu_sampling_time': 17346.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 132.92, 'qpu_access_time': 32413.96, 'qpu_access_overhead_time': 7834.04, 'qpu_programming_time': 15067.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 4300.0, 'post_processing_overhead_time': 4300.0}
116: min_energy: 3041.0, max_energy: 10460.0, {'qpu_sampling_time': 23218.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 191.64, 'qpu_access_time': 38281.16, 'qpu_access_overhead_time': 1941.84, 'qpu_programming_time': 15063.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1033.0, 'post_processing_overhead_time': 1033.0}
117: min_energy: 4667.0, max_energy: 18461.0, {'qpu_sampling_time': 23558.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 195.04, 'qpu_access_time': 38623.96, 'qpu_access_overhead_time': 4700.04, 'qpu_programming_time': 15065.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1654.0, 'post_processing_overhead_time': 1654.0}
118: min_energy: 8176.0, max_energy: 36746.0, {'qpu_sampling_time': 23404.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 193.5, 'qpu_access_time': 38478.36, 'qpu_access_overhead_time': 5950.64, 'qpu_programming_time': 15074.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2098.0, 'post_processing_overhead_time': 2098.0}
119: min_energy: 906.0, max_energy: 3123.0, {'qpu_sampling_time': 24218.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 201.64, 'qpu_access_time': 39289.56, 'qpu_access_overhead_time': 5521.44, 'qpu_programming_time': 15071.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 999.0, 'post_processing_overhead_time': 999.0}
120: min_energy: 822.0, max_energy: 2508.0, {'qpu_sampling_time': 22476.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 184.22, 'qpu_access_time': 37546.36, 'qpu_access_overhead_time': 7148.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 703.0, 'post_processing_overhead_time': 703.0}
121: min_energy: 5929.0, max_energy: 22614.0, {'qpu_sampling_time': 24292.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 202.38, 'qpu_access_time': 39366.36, 'qpu_access_overhead_time': 3041.64, 'qpu_programming_time': 15074.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 891.0, 'post_processing_overhead_time': 891.0}
122: min_energy: 1133.0, max_energy: 4363.0, {'qpu_sampling_time': 24416.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 203.62, 'qpu_access_time': 39487.16, 'qpu_access_overhead_time': 117243.84, 'qpu_programming_time': 15071.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1321.0, 'post_processing_overhead_time': 1321.0}
123: min_energy: 15194.0, max_energy: 47170.0, {'qpu_sampling_time': 23918.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 198.64, 'qpu_access_time': 38989.56, 'qpu_access_overhead_time': 7341.44, 'qpu_programming_time': 15071.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2242.0, 'post_processing_overhead_time': 2242.0}
124: min_energy: 16292.0, max_energy: 62754.0, {'qpu_sampling_time': 23986.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 199.32, 'qpu_access_time': 39059.16, 'qpu_access_overhead_time': 4600.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 961.0, 'post_processing_overhead_time': 961.0}
125: min_energy: 19351.0, max_energy: 53568.0, {'qpu_sampling_time': 21924.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 178.7, 'qpu_access_time': 36992.36, 'qpu_access_overhead_time': 6296.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1486.0, 'post_processing_overhead_time': 1486.0}
126: min_energy: 11261.0, max_energy: 44549.0, {'qpu_sampling_time': 23744.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 196.9, 'qpu_access_time': 38818.36, 'qpu_access_overhead_time': 4206.64, 'qpu_programming_time': 15074.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1299.0, 'post_processing_overhead_time': 1299.0}
127: min_energy: 8849.0, max_energy: 40953.0, {'qpu_sampling_time': 23698.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 196.44, 'qpu_access_time': 38765.56, 'qpu_access_overhead_time': 8583.44, 'qpu_programming_time': 15067.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1272.0, 'post_processing_overhead_time': 1272.0}
128: min_energy: 12870.0, max_energy: 42447.0, {'qpu_sampling_time': 24764.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 207.1, 'qpu_access_time': 39838.76, 'qpu_access_overhead_time': 7803.24, 'qpu_programming_time': 15074.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3127.0, 'post_processing_overhead_time': 3127.0}
129: min_energy: 31575.0, max_energy: 97791.0, {'qpu_sampling_time': 24738.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 206.84, 'qpu_access_time': 39811.96, 'qpu_access_overhead_time': 8216.04, 'qpu_programming_time': 15073.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1054.0, 'post_processing_overhead_time': 1054.0}
130: min_energy: -309.0, max_energy: -302.0, {'qpu_sampling_time': 16696.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 126.42, 'qpu_access_time': 31760.76, 'qpu_access_overhead_time': 6734.24, 'qpu_programming_time': 15064.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1996.0, 'post_processing_overhead_time': 1996.0}
131: min_energy: -317.0, max_energy: -312.0, {'qpu_sampling_time': 18484.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 144.3, 'qpu_access_time': 33551.56, 'qpu_access_overhead_time': 8266.44, 'qpu_programming_time': 15067.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 413.0, 'post_processing_overhead_time': 413.0}
132: min_energy: 1714.0, max_energy: 5736.0, {'qpu_sampling_time': 22934.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 188.8, 'qpu_access_time': 38001.16, 'qpu_access_overhead_time': 3885.84, 'qpu_programming_time': 15067.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 925.0, 'post_processing_overhead_time': 925.0}
133: min_energy: 13148.0, max_energy: 42685.0, {'qpu_sampling_time': 22488.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 184.34, 'qpu_access_time': 37557.96, 'qpu_access_overhead_time': 3000.04, 'qpu_programming_time': 15069.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1194.0, 'post_processing_overhead_time': 1194.0}
134: min_energy: 15554.0, max_energy: 42796.0, {'qpu_sampling_time': 22374.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 183.2, 'qpu_access_time': 37443.96, 'qpu_access_overhead_time': 4840.04, 'qpu_programming_time': 15069.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3405.0, 'post_processing_overhead_time': 3405.0}
135: min_energy: 25682.0, max_energy: 77544.0, {'qpu_sampling_time': 24630.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 205.76, 'qpu_access_time': 39703.56, 'qpu_access_overhead_time': 8740.44, 'qpu_programming_time': 15073.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3470.0, 'post_processing_overhead_time': 3470.0}
136: min_energy: 11368.0, max_energy: 69923.0, {'qpu_sampling_time': 25736.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 216.82, 'qpu_access_time': 40814.76, 'qpu_access_overhead_time': 4977.24, 'qpu_programming_time': 15078.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3657.0, 'post_processing_overhead_time': 3657.0}
137: min_energy: 15370.0, max_energy: 59042.0, {'qpu_sampling_time': 25142.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 210.88, 'qpu_access_time': 40209.16, 'qpu_access_overhead_time': 4976.84, 'qpu_programming_time': 15067.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3553.0, 'post_processing_overhead_time': 3553.0}
138: min_energy: 24384.0, max_energy: 75503.0, {'qpu_sampling_time': 25810.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 217.56, 'qpu_access_time': 40884.76, 'qpu_access_overhead_time': 4136.24, 'qpu_programming_time': 15074.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1327.0, 'post_processing_overhead_time': 1327.0}
139: min_energy: 19749.0, max_energy: 65349.0, {'qpu_sampling_time': 24434.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 203.8, 'qpu_access_time': 39504.36, 'qpu_access_overhead_time': 4507.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1088.0, 'post_processing_overhead_time': 1088.0}
140: min_energy: 15142.0, max_energy: 74040.0, {'qpu_sampling_time': 23318.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 192.64, 'qpu_access_time': 38389.16, 'qpu_access_overhead_time': 8846.84, 'qpu_programming_time': 15071.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1155.0, 'post_processing_overhead_time': 1155.0}
141: min_energy: 4855.0, max_energy: 17547.0, {'qpu_sampling_time': 26010.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 219.56, 'qpu_access_time': 41079.16, 'qpu_access_overhead_time': 3063.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1380.0, 'post_processing_overhead_time': 1380.0}
