1: min_energy: 0.0, max_energy: 0.0, {'qpu_sampling_time': 7864.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 38.1, 'qpu_access_time': 22932.36, 'qpu_access_overhead_time': 2102.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1356.0, 'post_processing_overhead_time': 1356.0}
72: min_energy: 202.0, max_energy: 807.0, {'qpu_sampling_time': 15728.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 116.74, 'qpu_access_time': 30797.56, 'qpu_access_overhead_time': 2796.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2275.0, 'post_processing_overhead_time': 2275.0}
73: min_energy: 3519.0, max_energy: 11240.0, {'qpu_sampling_time': 15234.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 111.8, 'qpu_access_time': 30304.76, 'qpu_access_overhead_time': 2020.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2410.0, 'post_processing_overhead_time': 2410.0}
74: min_energy: 2391.0, max_energy: 9699.0, {'qpu_sampling_time': 16054.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 120.0, 'qpu_access_time': 31121.16, 'qpu_access_overhead_time': 6697.84, 'qpu_programming_time': 15067.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2475.0, 'post_processing_overhead_time': 2475.0}
75: min_energy: 4040.0, max_energy: 15059.0, {'qpu_sampling_time': 18916.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 148.62, 'qpu_access_time': 33989.16, 'qpu_access_overhead_time': 2912.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1064.0, 'post_processing_overhead_time': 1064.0}
76: min_energy: 4209.0, max_energy: 19183.0, {'qpu_sampling_time': 19556.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 155.02, 'qpu_access_time': 34627.96, 'qpu_access_overhead_time': 8402.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 4241.0, 'post_processing_overhead_time': 4241.0}
77: min_energy: 2651.0, max_energy: 20323.0, {'qpu_sampling_time': 18798.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 147.44, 'qpu_access_time': 33868.76, 'qpu_access_overhead_time': 9327.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 650.0, 'post_processing_overhead_time': 650.0}
78: min_energy: 1933.0, max_energy: 10022.0, {'qpu_sampling_time': 15554.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 115.0, 'qpu_access_time': 30624.76, 'qpu_access_overhead_time': 4855.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2513.0, 'post_processing_overhead_time': 2513.0}
79: min_energy: 5769.0, max_energy: 24244.0, {'qpu_sampling_time': 20576.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 165.22, 'qpu_access_time': 35642.76, 'qpu_access_overhead_time': 4516.24, 'qpu_programming_time': 15066.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 4183.0, 'post_processing_overhead_time': 4183.0}
80: min_energy: 679.0, max_energy: 3519.0, {'qpu_sampling_time': 18308.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 142.54, 'qpu_access_time': 33379.56, 'qpu_access_overhead_time': 6721.44, 'qpu_programming_time': 15071.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2397.0, 'post_processing_overhead_time': 2397.0}
81: min_energy: 4264.0, max_energy: 27643.0, {'qpu_sampling_time': 16498.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 124.44, 'qpu_access_time': 31570.76, 'qpu_access_overhead_time': 2334.24, 'qpu_programming_time': 15072.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2595.0, 'post_processing_overhead_time': 2595.0}
82: min_energy: 6712.0, max_energy: 24817.0, {'qpu_sampling_time': 21234.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 171.8, 'qpu_access_time': 36302.76, 'qpu_access_overhead_time': 9755.24, 'qpu_programming_time': 15068.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 712.0, 'post_processing_overhead_time': 712.0}
83: min_energy: 2789.0, max_energy: 14541.0, {'qpu_sampling_time': 21080.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 170.26, 'qpu_access_time': 36154.36, 'qpu_access_overhead_time': 5623.64, 'qpu_programming_time': 15074.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 642.0, 'post_processing_overhead_time': 642.0}
84: min_energy: 1933.0, max_energy: 8834.0, {'qpu_sampling_time': 20930.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 168.76, 'qpu_access_time': 36004.76, 'qpu_access_overhead_time': 5790.24, 'qpu_programming_time': 15074.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 690.0, 'post_processing_overhead_time': 690.0}
85: min_energy: 7053.0, max_energy: 28281.0, {'qpu_sampling_time': 21812.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 177.58, 'qpu_access_time': 36887.16, 'qpu_access_overhead_time': 4744.84, 'qpu_programming_time': 15075.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 830.0, 'post_processing_overhead_time': 830.0}
86: min_energy: 3464.0, max_energy: 14881.0, {'qpu_sampling_time': 21000.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 169.46, 'qpu_access_time': 36069.16, 'qpu_access_overhead_time': 3456.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 648.0, 'post_processing_overhead_time': 648.0}
87: min_energy: 4927.0, max_energy: 16402.0, {'qpu_sampling_time': 21470.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 174.16, 'qpu_access_time': 36540.76, 'qpu_access_overhead_time': 4007.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 693.0, 'post_processing_overhead_time': 693.0}
88: min_energy: 2784.0, max_energy: 13630.0, {'qpu_sampling_time': 22058.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 180.04, 'qpu_access_time': 37129.56, 'qpu_access_overhead_time': 2363.44, 'qpu_programming_time': 15071.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1118.0, 'post_processing_overhead_time': 1118.0}
89: min_energy: 6193.0, max_energy: 26472.0, {'qpu_sampling_time': 17376.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 133.22, 'qpu_access_time': 32449.16, 'qpu_access_overhead_time': 2058.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2506.0, 'post_processing_overhead_time': 2506.0}
90: min_energy: 2045.0, max_energy: 11938.0, {'qpu_sampling_time': 21044.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 169.9, 'qpu_access_time': 36116.76, 'qpu_access_overhead_time': 4718.24, 'qpu_programming_time': 15072.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 688.0, 'post_processing_overhead_time': 688.0}
91: min_energy: 4661.0, max_energy: 15048.0, {'qpu_sampling_time': 17346.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 132.92, 'qpu_access_time': 32413.56, 'qpu_access_overhead_time': 4052.44, 'qpu_programming_time': 15067.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2697.0, 'post_processing_overhead_time': 2697.0}
92: min_energy: 5989.0, max_energy: 20879.0, {'qpu_sampling_time': 21038.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 169.84, 'qpu_access_time': 36112.36, 'qpu_access_overhead_time': 4745.64, 'qpu_programming_time': 15074.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 600.0, 'post_processing_overhead_time': 600.0}
93: min_energy: 7800.0, max_energy: 28228.0, {'qpu_sampling_time': 20954.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 169.0, 'qpu_access_time': 36026.36, 'qpu_access_overhead_time': 6577.64, 'qpu_programming_time': 15072.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2670.0, 'post_processing_overhead_time': 2670.0}
94: min_energy: 4715.0, max_energy: 20540.0, {'qpu_sampling_time': 22110.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 180.56, 'qpu_access_time': 37177.56, 'qpu_access_overhead_time': 5057.44, 'qpu_programming_time': 15067.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1051.0, 'post_processing_overhead_time': 1051.0}
95: min_energy: 2854.0, max_energy: 11468.0, {'qpu_sampling_time': 20654.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 166.0, 'qpu_access_time': 35721.16, 'qpu_access_overhead_time': 7913.84, 'qpu_programming_time': 15067.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2664.0, 'post_processing_overhead_time': 2664.0}
96: min_energy: 9591.0, max_energy: 50468.0, {'qpu_sampling_time': 21584.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 175.3, 'qpu_access_time': 36649.56, 'qpu_access_overhead_time': 7813.44, 'qpu_programming_time': 15065.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2618.0, 'post_processing_overhead_time': 2618.0}
97: min_energy: 10237.0, max_energy: 38933.0, {'qpu_sampling_time': 22238.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 181.84, 'qpu_access_time': 37307.16, 'qpu_access_overhead_time': 9380.84, 'qpu_programming_time': 15069.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 815.0, 'post_processing_overhead_time': 815.0}
98: min_energy: 3038.0, max_energy: 14166.0, {'qpu_sampling_time': 21782.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 177.28, 'qpu_access_time': 36850.36, 'qpu_access_overhead_time': 7651.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3054.0, 'post_processing_overhead_time': 3054.0}
99: min_energy: 686.0, max_energy: 2894.0, {'qpu_sampling_time': 22478.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 184.24, 'qpu_access_time': 37544.76, 'qpu_access_overhead_time': 9011.24, 'qpu_programming_time': 15066.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2805.0, 'post_processing_overhead_time': 2805.0}
100: min_energy: 5675.0, max_energy: 24069.0, {'qpu_sampling_time': 21534.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 174.8, 'qpu_access_time': 36600.76, 'qpu_access_overhead_time': 5006.24, 'qpu_programming_time': 15066.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 918.0, 'post_processing_overhead_time': 918.0}
101: min_energy: 4547.0, max_energy: 14776.0, {'qpu_sampling_time': 22150.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 180.96, 'qpu_access_time': 37220.76, 'qpu_access_overhead_time': 11998.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 793.0, 'post_processing_overhead_time': 793.0}
102: min_energy: 7269.0, max_energy: 24499.0, {'qpu_sampling_time': 23150.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 190.96, 'qpu_access_time': 38222.76, 'qpu_access_overhead_time': 4240.24, 'qpu_programming_time': 15072.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 717.0, 'post_processing_overhead_time': 717.0}
103: min_energy: 1018.0, max_energy: 3863.0, {'qpu_sampling_time': 23590.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 195.36, 'qpu_access_time': 38660.36, 'qpu_access_overhead_time': 7244.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1023.0, 'post_processing_overhead_time': 1023.0}
104: min_energy: 7083.0, max_energy: 25258.0, {'qpu_sampling_time': 22556.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 185.02, 'qpu_access_time': 37623.96, 'qpu_access_overhead_time': 3056.04, 'qpu_programming_time': 15067.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2975.0, 'post_processing_overhead_time': 2975.0}
105: min_energy: 5279.0, max_energy: 25254.0, {'qpu_sampling_time': 23876.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 198.22, 'qpu_access_time': 38944.76, 'qpu_access_overhead_time': 4649.24, 'qpu_programming_time': 15068.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2988.0, 'post_processing_overhead_time': 2988.0}
106: min_energy: 9580.0, max_energy: 32357.0, {'qpu_sampling_time': 22452.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 183.98, 'qpu_access_time': 37523.16, 'qpu_access_overhead_time': 7932.84, 'qpu_programming_time': 15071.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3165.0, 'post_processing_overhead_time': 3165.0}
107: min_energy: 8742.0, max_energy: 32036.0, {'qpu_sampling_time': 22870.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 188.16, 'qpu_access_time': 37939.56, 'qpu_access_overhead_time': 4886.44, 'qpu_programming_time': 15069.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1509.0, 'post_processing_overhead_time': 1509.0}
108: min_energy: 6183.0, max_energy: 17453.0, {'qpu_sampling_time': 22824.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 187.7, 'qpu_access_time': 37895.16, 'qpu_access_overhead_time': 4229.84, 'qpu_programming_time': 15071.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2777.0, 'post_processing_overhead_time': 2777.0}
109: min_energy: 9808.0, max_energy: 35610.0, {'qpu_sampling_time': 22048.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 179.94, 'qpu_access_time': 37116.36, 'qpu_access_overhead_time': 5853.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3076.0, 'post_processing_overhead_time': 3076.0}
110: min_energy: 10767.0, max_energy: 42909.0, {'qpu_sampling_time': 24166.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 201.12, 'qpu_access_time': 39234.36, 'qpu_access_overhead_time': 7278.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3198.0, 'post_processing_overhead_time': 3198.0}
111: min_energy: 520.0, max_energy: 1754.0, {'qpu_sampling_time': 22296.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 182.42, 'qpu_access_time': 37367.96, 'qpu_access_overhead_time': 6324.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2990.0, 'post_processing_overhead_time': 2990.0}
112: min_energy: 6802.0, max_energy: 23902.0, {'qpu_sampling_time': 21430.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 173.76, 'qpu_access_time': 36502.76, 'qpu_access_overhead_time': 3906.24, 'qpu_programming_time': 15072.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 929.0, 'post_processing_overhead_time': 929.0}
113: min_energy: 1665.0, max_energy: 6824.0, {'qpu_sampling_time': 22960.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 189.06, 'qpu_access_time': 38026.76, 'qpu_access_overhead_time': 6073.24, 'qpu_programming_time': 15066.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 838.0, 'post_processing_overhead_time': 838.0}
114: min_energy: 4637.0, max_energy: 17562.0, {'qpu_sampling_time': 23486.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 194.32, 'qpu_access_time': 38563.96, 'qpu_access_overhead_time': 6230.04, 'qpu_programming_time': 15077.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3177.0, 'post_processing_overhead_time': 3177.0}
115: min_energy: 3077.0, max_energy: 10863.0, {'qpu_sampling_time': 22458.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 184.04, 'qpu_access_time': 37529.16, 'qpu_access_overhead_time': 4248.84, 'qpu_programming_time': 15071.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2982.0, 'post_processing_overhead_time': 2982.0}
116: min_energy: 7057.0, max_energy: 35545.0, {'qpu_sampling_time': 23724.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 196.7, 'qpu_access_time': 38802.76, 'qpu_access_overhead_time': 3325.24, 'qpu_programming_time': 15078.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1000.0, 'post_processing_overhead_time': 1000.0}
117: min_energy: 14063.0, max_energy: 65505.0, {'qpu_sampling_time': 23616.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 195.62, 'qpu_access_time': 38684.76, 'qpu_access_overhead_time': 196401.24, 'qpu_programming_time': 15068.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2939.0, 'post_processing_overhead_time': 2939.0}
118: min_energy: 1412.0, max_energy: 5428.0, {'qpu_sampling_time': 23382.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 193.28, 'qpu_access_time': 38464.36, 'qpu_access_overhead_time': 4467.64, 'qpu_programming_time': 15082.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1325.0, 'post_processing_overhead_time': 1325.0}
119: min_energy: 24936.0, max_energy: 77681.0, {'qpu_sampling_time': 23942.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 198.88, 'qpu_access_time': 39015.96, 'qpu_access_overhead_time': 4463.04, 'qpu_programming_time': 15073.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1060.0, 'post_processing_overhead_time': 1060.0}
120: min_energy: 5586.0, max_energy: 19909.0, {'qpu_sampling_time': 24220.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 201.66, 'qpu_access_time': 39296.36, 'qpu_access_overhead_time': 4818.64, 'qpu_programming_time': 15076.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1149.0, 'post_processing_overhead_time': 1149.0}
121: min_energy: 2636.0, max_energy: 10654.0, {'qpu_sampling_time': 24128.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 200.74, 'qpu_access_time': 39202.36, 'qpu_access_overhead_time': 5150.64, 'qpu_programming_time': 15074.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 988.0, 'post_processing_overhead_time': 988.0}
122: min_energy: 19216.0, max_energy: 60059.0, {'qpu_sampling_time': 23218.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 191.64, 'qpu_access_time': 38294.76, 'qpu_access_overhead_time': 5866.24, 'qpu_programming_time': 15076.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3274.0, 'post_processing_overhead_time': 3274.0}
123: min_energy: 1401.0, max_energy: 4626.0, {'qpu_sampling_time': 23238.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 191.84, 'qpu_access_time': 38314.76, 'qpu_access_overhead_time': 2371.24, 'qpu_programming_time': 15076.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1319.0, 'post_processing_overhead_time': 1319.0}
124: min_energy: 19018.0, max_energy: 66377.0, {'qpu_sampling_time': 23354.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 193.0, 'qpu_access_time': 38425.16, 'qpu_access_overhead_time': 7356.84, 'qpu_programming_time': 15071.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1277.0, 'post_processing_overhead_time': 1277.0}
125: min_energy: 7237.0, max_energy: 21176.0, {'qpu_sampling_time': 23708.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 196.54, 'qpu_access_time': 38786.36, 'qpu_access_overhead_time': 4525.64, 'qpu_programming_time': 15078.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1107.0, 'post_processing_overhead_time': 1107.0}
126: min_energy: 13761.0, max_energy: 51424.0, {'qpu_sampling_time': 25714.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 216.6, 'qpu_access_time': 40782.36, 'qpu_access_overhead_time': 7508.64, 'qpu_programming_time': 15068.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3397.0, 'post_processing_overhead_time': 3397.0}
127: min_energy: 2961.0, max_energy: 15326.0, {'qpu_sampling_time': 24214.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 201.6, 'qpu_access_time': 39287.16, 'qpu_access_overhead_time': 3428.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3942.0, 'post_processing_overhead_time': 3942.0}
128: min_energy: 22101.0, max_energy: 69306.0, {'qpu_sampling_time': 24740.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 206.86, 'qpu_access_time': 39816.76, 'qpu_access_overhead_time': 4183.24, 'qpu_programming_time': 15076.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1239.0, 'post_processing_overhead_time': 1239.0}
129: min_energy: 10249.0, max_energy: 36853.0, {'qpu_sampling_time': 24402.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 203.48, 'qpu_access_time': 39475.16, 'qpu_access_overhead_time': 6891.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3516.0, 'post_processing_overhead_time': 3516.0}
130: min_energy: 13745.0, max_energy: 46295.0, {'qpu_sampling_time': 25316.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 212.62, 'qpu_access_time': 40385.96, 'qpu_access_overhead_time': 7715.04, 'qpu_programming_time': 15069.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1930.0, 'post_processing_overhead_time': 1930.0}
131: min_energy: 24161.0, max_energy: 88478.0, {'qpu_sampling_time': 23452.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 193.98, 'qpu_access_time': 38528.36, 'qpu_access_overhead_time': 9687.64, 'qpu_programming_time': 15076.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1208.0, 'post_processing_overhead_time': 1208.0}
132: min_energy: 23028.0, max_energy: 65912.0, {'qpu_sampling_time': 25480.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 214.26, 'qpu_access_time': 40550.76, 'qpu_access_overhead_time': 3282.24, 'qpu_programming_time': 15070.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3396.0, 'post_processing_overhead_time': 3396.0}
133: min_energy: 15267.0, max_energy: 63504.0, {'qpu_sampling_time': 24702.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 206.48, 'qpu_access_time': 39777.56, 'qpu_access_overhead_time': 5422.44, 'qpu_programming_time': 15075.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1188.0, 'post_processing_overhead_time': 1188.0}
134: min_energy: 20694.0, max_energy: 61683.0, {'qpu_sampling_time': 26498.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 224.44, 'qpu_access_time': 41574.76, 'qpu_access_overhead_time': 6726.24, 'qpu_programming_time': 15076.76, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1297.0, 'post_processing_overhead_time': 1297.0}
135: min_energy: 31528.0, max_energy: 85610.0, {'qpu_sampling_time': 22626.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 185.72, 'qpu_access_time': 37701.16, 'qpu_access_overhead_time': 4989.84, 'qpu_programming_time': 15075.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3253.0, 'post_processing_overhead_time': 3253.0}
136: min_energy: 17782.0, max_energy: 64429.0, {'qpu_sampling_time': 25964.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 219.1, 'qpu_access_time': 41035.96, 'qpu_access_overhead_time': 7129.04, 'qpu_programming_time': 15071.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1314.0, 'post_processing_overhead_time': 1314.0}
137: min_energy: 21023.0, max_energy: 78472.0, {'qpu_sampling_time': 25164.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 211.1, 'qpu_access_time': 40235.56, 'qpu_access_overhead_time': 7049.44, 'qpu_programming_time': 15071.56, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1411.0, 'post_processing_overhead_time': 1411.0}
138: min_energy: 20531.0, max_energy: 76708.0, {'qpu_sampling_time': 26012.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 219.58, 'qpu_access_time': 41085.16, 'qpu_access_overhead_time': 7105.84, 'qpu_programming_time': 15073.16, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1134.0, 'post_processing_overhead_time': 1134.0}
139: min_energy: 21196.0, max_energy: 76062.0, {'qpu_sampling_time': 22554.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 185.0, 'qpu_access_time': 37621.96, 'qpu_access_overhead_time': 4372.04, 'qpu_programming_time': 15067.96, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3707.0, 'post_processing_overhead_time': 3707.0}
140: min_energy: 27846.0, max_energy: 94177.0, {'qpu_sampling_time': 25576.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 215.22, 'qpu_access_time': 40650.36, 'qpu_access_overhead_time': 7113.64, 'qpu_programming_time': 15074.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1123.0, 'post_processing_overhead_time': 1123.0}
141: min_energy: 5791.0, max_energy: 18899.0, {'qpu_sampling_time': 23314.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 192.6, 'qpu_access_time': 38384.36, 'qpu_access_overhead_time': 2562.64, 'qpu_programming_time': 15070.36, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2434.0, 'post_processing_overhead_time': 2434.0}
